55,115,180,251,329,418,516,615,713,814,915,1018,1122,1228,1329,1415,1496,1584,1668
109,222,333,447,575,732,917,1110,1306,1507,1706,1903,2081,2233,2370,2497,2622,2760,2920
162,308,450,598,752,928,1147,1400,1684,1980,2268,2524,2735,2921,3111,3307,3504,3704,3933
214,396,582,775,977,1192,1445,1738,2091,2483,2860,3164,3417,3647,3889,4135,4375,4635,4940
272,502,720,940,1159,1391,1667,1988,2402,2897,3371,3711,3995,4255,4506,4787,5073,5402,5800
334,625,890,1154,1410,1678,1988,2350,2822,3425,4003,4406,4738,5052,5360,5716,6086,6519,7025
401,765,1095,1413,1725,2054,2415,2830,3370,4081,4771,5261,5676,6067,6452,6896,7370,7916,8533
470,911,1327,1738,2134,2543,2980,3461,4070,4885,5687,6272,6793,7293,7783,8338,8933,9599,10327
537,1055,1556,2067,2564,3066,3581,4125,4803,5721,6632,7308,7922,8525,9124,9794,10512,11300,12137
603,1194,1779,2390,2987,3570,4143,4739,5489,6507,7531,8292,8984,9649,10337,11110,11935,12830,13767
668,1328,1989,2688,3361,3993,4611,5267,6089,7209,8342,9187,9959,10667,11405,12253,13161,14142,15163
731,1449,2172,2932,3652,4335,5015,5712,6579,7767,8963,9845,10682,11474,12265,13162,14133,15181,16268
840,1607,2380,3181,3939,4670,5407,6154,7066,8290,9530,10479,11395,12271,13130,14080,15101,16217,17374
979,1797,2621,3461,4259,5038,5827,6626,7596,8879,10185,11211,12203,13151,14078,15100,16184,17378,18605
1191,2055,2932,3827,4665,5485,6312,7146,8159,9501,10859,11930,12970,13975,14951,16029,17193,18458,19745
1442,2406,3324,4269,5154,6028,6905,7785,8849,10244,11660,12798,13916,15012,16079,17223,18455,19776,21112
1692,2757,3708,4689,5614,6538,7470,8395,9495,10921,12374,13567,14757,15936,17081,18278,19554,20916,22288
1782,2853,3825,4838,5796,6759,7747,8731,9894,11385,12909,14184,15456,16713,17924,19164,20478,21875,23288
1786,2860,3876,4935,5922,6917,7955,9005,10247,11828,13447,14824,16193,17520,18772,20044,21390,22823,24291
1
