13,28,43,57,73,88,102,131,230,368,512,646,708,730,748,762,776,789,802
27,56,84,110,139,166,193,256,463,742,1030,1297,1418,1460,1493,1521,1549,1575,1601
43,86,127,166,207,247,287,388,709,1134,1568,1964,2138,2197,2243,2284,2327,2367,2407
57,115,170,222,276,330,382,521,956,1530,2112,2633,2858,2934,2994,3049,3108,3163,3217
69,142,211,276,346,417,485,666,1216,1934,2662,3305,3578,3673,3748,3817,3893,3963,4030
84,173,258,337,422,509,592,816,1480,2339,3209,3969,4287,4402,4493,4579,4674,4759,4840
100,205,307,400,500,601,698,966,1745,2743,3753,4626,4987,5127,5246,5366,5501,5630,5759
120,245,366,479,601,726,851,1178,2076,3206,4349,5335,5775,5997,6210,6431,6675,6918,7166
175,364,554,746,952,1170,1395,1833,2859,4121,5397,6512,7082,7434,7776,8128,8507,8887,9271
295,609,927,1253,1595,1961,2332,2905,4062,5458,6869,8115,8814,9293,9756,10227,10721,11213,11702
420,864,1313,1765,2229,2710,3194,3880,5138,6634,8145,9479,10259,10819,11357,11902,12470,13032,13593
511,1044,1579,2108,2643,3192,3745,4501,5822,7380,8960,10363,11213,11843,12450,13067,13712,14352,14996
573,1173,1776,2370,2970,3586,4212,5046,6444,8083,9753,11247,12189,12911,13616,14334,15070,15806,16552
648,1329,2021,2708,3402,4102,4815,5745,7232,8942,10692,12274,13288,14067,14845,15641,16427,17219,18041
725,1480,2230,2986,3764,4522,5283,6284,7837,9582,11374,13017,14081,14897,15722,16569,17395,18226,19088
771,1576,2360,3153,3980,4782,5583,6631,8233,10021,11857,13547,14658,15523,16400,17299,18178,19062,19976
810,1658,2486,3327,4208,5069,5933,7047,8715,10574,12481,14245,15430,16366,17320,18295,19253,20215,21206
875,1791,2689,3606,4565,5512,6461,7659,9409,11351,13341,15187,16456,17470,18502,19553,20589,21630,22697
950,1940,2909,3899,4930,5956,6987,8263,10089,12109,14183,16114,17472,18577,19702,20852,21991,23139,24314
-1
