122,243,363,483,602,718,835,954,1072,1190,1308,1426,1543,1658,1772,1886,1999,2112,2223
244,486,726,966,1204,1437,1671,1908,2144,2379,2614,2849,3083,3313,3541,3769,3995,4221,4444
366,729,1089,1449,1807,2159,2510,2865,3219,3571,3922,4274,4624,4970,5312,5654,5994,6333,6669
488,972,1453,1934,2412,2883,3352,3824,4295,4763,5230,5699,6166,6628,7085,7541,7995,8448,8898
609,1214,1816,2418,3015,3605,4193,4782,5370,5955,6539,7125,7709,8287,8860,9431,9999,10566,11130
730,1456,2180,2902,3617,4325,5031,5738,6445,7148,7849,8552,9252,9946,10636,11322,12004,12684,13362
852,1700,2545,3387,4221,5047,5871,6696,7522,8344,9163,9984,10801,11612,12420,13221,14017,14810,15602
975,1945,2911,3874,4828,5773,6717,7662,8607,9548,10486,11425,12359,13287,14212,15128,16037,16944,17850
1099,2192,3280,4364,5438,6503,7567,8632,9696,10755,11811,12868,13920,14964,16004,17034,18056,19076,20095
1222,2438,3648,4853,6048,7233,8417,9601,10784,11962,13138,14314,15484,16644,17799,18943,20078,21211,22343
1345,2684,4016,5342,6659,7965,9269,10573,11875,13172,14468,15764,17053,18330,19601,20859,22108,23354,24600
1468,2930,4384,5832,7270,8696,10120,11543,12963,14379,15794,17209,18616,20010,21397,22769,24132,25492,26851
1592,3177,4754,6324,7882,9427,10970,12513,14052,15587,17122,18656,20181,21692,23195,24682,26159,27633,29105
1717,3427,5128,6820,8499,10164,11826,13489,15147,16801,18455,20108,21751,23379,24998,26600,28191,29778,31362
1843,3679,5505,7320,9121,10907,12689,14472,16249,18023,19796,21568,23329,25074,26809,28526,30231,31931,33627
1967,3928,5879,7819,9743,11650,13553,15456,17353,19248,21141,23033,24912,26774,28625,30457,32276,34089,35897
2103,4197,6275,8337,10381,12408,14432,16455,18473,20488,22501,24513,26510,28489,30457,32404,34337,36264,38186
2263,4510,6726,8915,11079,13223,15365,17509,19651,21788,23922,26054,28170,30267,32352,34414,36460,38500,40535
2447,4867,7236,9564,11859,14126,16387,18650,20916,23176,25431,27684,29921,32138,34340,36517,38676,40829,42978
-1
