109,230,366,508,644,741,804,863,920,976,1033,1090,1146,1204,1266,1341,1468,1665,1882
217,460,735,1028,1312,1513,1642,1759,1873,1985,2099,2213,2326,2444,2570,2728,2994,3391,3827
321,682,1097,1550,1998,2321,2526,2703,2874,3044,3216,3388,3559,3739,3935,4192,4612,5207,5860
420,892,1440,2050,2664,3126,3426,3669,3899,4127,4357,4587,4818,5068,5349,5726,6307,7092,7958
514,1092,1767,2527,3297,3896,4302,4621,4913,5200,5489,5778,6074,6402,6784,7301,8047,9016,10090
605,1287,2085,2989,3918,4673,5215,5634,5996,6346,6697,7048,7412,7824,8320,8985,9898,11048,12322
694,1476,2394,3440,4533,5461,6158,6687,7126,7545,7962,8377,8809,9307,9922,10738,11819,13147,14618
783,1662,2697,3885,5146,6258,7124,7785,8323,8827,9320,9803,10301,10876,11594,12544,13779,15280,16947
872,1846,2995,4321,5749,7053,8119,8967,9664,10303,10909,11477,12044,12686,13485,14539,15899,17552,19403
963,2030,3289,4750,6340,7832,9104,10164,11064,11889,12654,13337,13984,14691,15558,16693,18152,19927,21935
1071,2235,3602,5194,6942,8618,10093,11368,12480,13503,14441,15257,15993,16766,17698,18902,20441,22317,24460
1196,2464,3939,5661,7567,9424,11099,12586,13909,15132,16246,17202,18033,18874,19871,21141,22750,24711,26970
1322,2695,4279,6131,8194,10231,12107,13805,15339,16763,18056,19155,20086,20998,22059,23394,25069,27104,29460
1448,2928,4623,6608,8830,11049,13128,15039,16784,18410,19885,21132,22173,23168,24297,25697,27438,29544,31989
1566,3153,4964,7088,9476,11884,14171,16299,18258,20091,21754,23155,24317,25419,26630,28099,29908,32086,34621
1679,3372,5301,7569,10130,12733,15235,17587,19767,21814,23674,25235,26523,27752,29071,30618,32496,34748,37377
1806,3609,5656,8069,10805,13608,16333,18917,21325,23590,25648,27371,28787,30142,31584,33227,35180,37507,40231
1939,3854,6021,8579,11487,14488,17434,20249,22883,25363,27618,29506,31052,32535,34112,35880,37930,40337,43156
2070,4097,6384,9088,12167,15362,18527,21573,24435,27133,29590,31648,33326,34940,36656,38556,40721,43219,46133
-1
