37,80,156,280,437,608,783,926,1025,1185,1347,1509,1669,1825,1982,2106,2161,2197,2315
80,164,295,502,775,1094,1430,1711,1929,2266,2598,2919,3236,3549,3864,4120,4240,4314,4515
122,247,426,684,1010,1408,1858,2266,2662,3214,3729,4207,4680,5153,5628,6023,6227,6337,6565
167,340,569,873,1234,1671,2223,2800,3410,4177,4874,5513,6139,6767,7398,7924,8202,8348,8642
309,620,986,1414,1871,2392,3098,3891,4726,5699,6576,7379,8157,8929,9708,10352,10679,10851,11236
538,1072,1657,2296,2936,3612,4519,5538,6591,7775,8848,9836,10770,11642,12508,13223,13581,13772,14211
771,1532,2341,3205,4050,4903,6022,7265,8537,9937,11215,12402,13493,14433,15346,16108,16500,16713,17184
986,1969,2997,4079,5134,6179,7513,8978,10469,12080,13559,14940,16189,17203,18172,18993,19442,19692,20202
1176,2367,3611,4910,6184,7443,9001,10689,12398,14218,15892,17456,18864,19975,21025,21919,22430,22717,23286
1381,2781,4241,5762,7258,8737,10518,12427,14353,16381,18242,19976,21548,22795,23987,25003,25572,25885,26555
1582,3183,4845,6564,8250,9923,11916,14046,16188,18424,20473,22384,24110,25468,26798,27958,28599,28944,29740
1785,3589,5450,7360,9234,11101,13306,15657,18008,20447,22684,24782,26654,28085,29494,30760,31454,31821,32707
1999,4020,6100,8229,10323,12412,14837,17404,19964,22610,25041,27326,29376,30944,32450,33801,34531,34911,35839
2213,4446,6748,9100,11417,13730,16372,19150,21922,24781,27412,29891,32141,33908,35574,37014,37768,38159,39108
2413,4841,7349,9906,12429,14951,17801,20785,23765,26822,29630,32280,34698,36642,38489,40066,40866,41270,42255
2602,5220,7930,10691,13427,16166,19219,22374,25485,28651,31543,34262,36749,38771,40721,42434,43335,43781,44849
2794,5608,8529,11510,14468,17402,20583,23806,26948,30140,33058,35800,38308,40351,42324,44100,45095,45599,46755
2998,6010,9124,12285,15389,18412,21629,24871,28033,31247,34187,36944,39463,41514,43496,45286,46309,46836,48020
3214,6442,9748,13028,16186,19229,22459,25720,28898,32124,35083,37852,40377,42435,44427,46223,47256,47791,48980
-1
