40,96,155,222,301,404,512,630,752,878,1010,1135,1254,1380,1486,1591,1705,1812,1881
78,162,250,342,442,575,735,947,1184,1430,1688,1913,2095,2258,2399,2537,2704,2877,3034
120,263,424,590,748,928,1138,1425,1761,2113,2482,2803,3054,3264,3456,3658,3911,4153,4355
178,376,590,813,1027,1252,1509,1853,2273,2734,3208,3609,3919,4179,4420,4684,5009,5339,5629
223,448,685,931,1173,1443,1736,2126,2621,3206,3789,4255,4603,4897,5175,5476,5836,6224,6597
290,565,844,1142,1443,1773,2113,2552,3128,3838,4532,5072,5470,5813,6132,6484,6891,7339,7791
378,740,1083,1435,1798,2197,2608,3113,3786,4626,5446,6089,6569,6975,7357,7774,8255,8807,9373
477,955,1414,1877,2352,2863,3362,3948,4724,5699,6645,7412,8018,8547,9040,9567,10170,10861,11552
586,1190,1782,2376,2980,3604,4179,4844,5732,6843,7916,8803,9538,10203,10836,11507,12268,13118,13952
692,1424,2149,2871,3588,4283,4926,5672,6672,7919,9125,10121,10950,11719,12480,13300,14240,15257,16242
788,1636,2476,3304,4091,4853,5582,6410,7525,8901,10250,11374,12325,13164,14011,14948,16031,17197,18326
869,1813,2752,3656,4511,5342,6129,7009,8194,9657,11094,12302,13360,14314,15236,16266,17467,18762,20017
940,1965,2975,3938,4862,5763,6616,7561,8814,10354,11880,13201,14379,15451,16468,17571,18870,20271,21631
1004,2101,3165,4186,5172,6140,7066,8090,9428,11060,12685,14118,15408,16587,17705,18878,20259,21755,23215
1075,2259,3394,4461,5476,6499,7505,8613,10051,11781,13507,15031,16390,17615,18807,20070,21540,23139,24698
1154,2423,3644,4785,5840,6944,8079,9331,10942,12846,14750,16440,17918,19181,20451,21814,23394,25095,26753
1227,2574,3886,5104,6229,7386,8596,9944,11670,13701,15728,17543,19111,20468,21843,23310,24993,26792,28544
1299,2713,4113,5404,6605,7831,9107,10538,12364,14501,16640,18560,20230,21704,23195,24767,26544,28435,30281
1380,2856,4332,5700,6973,8268,9618,11135,13047,15273,17513,19542,21323,22917,24531,26208,28073,30044,32056
1
