42,130,270,367,446,573,743,867,996,1155,1287,1374,1460,1543,1627,1724,1837,1940,2058
180,429,753,1009,1230,1512,1849,2138,2477,2856,3171,3416,3665,3905,4142,4397,4675,4919,5171
290,662,1106,1462,1761,2114,2530,2964,3521,4094,4524,4835,5143,5436,5724,6031,6363,6652,6943
339,786,1311,1722,2052,2429,2882,3409,4105,4786,5282,5624,5956,6272,6582,6913,7273,7593,7911
404,907,1497,1953,2314,2720,3206,3775,4519,5240,5772,6148,6509,6852,7189,7554,7978,8388,8763
479,1032,1669,2172,2581,3037,3576,4219,5052,5843,6433,6868,7286,7684,8078,8512,9074,9680,10184
607,1292,2069,2724,3292,3907,4605,5430,6463,7436,8195,8800,9386,9952,10516,11123,11887,12719,13425
821,1722,2714,3583,4362,5186,6091,7125,8370,9556,10529,11351,12154,12941,13729,14560,15547,16602,17529
1045,2169,3381,4468,5463,6503,7626,8880,10349,11760,12961,14011,15042,16058,17075,18131,19340,20614,21746
1277,2631,4074,5394,6621,7894,9251,10740,12445,14089,15518,16791,18037,19253,20451,21667,23021,24437,25680
1492,3059,4714,6244,7680,9160,10719,12406,14305,16133,17732,19167,20566,21925,23256,24599,26078,27623,28991
1620,3313,5091,6743,8298,9896,11569,13368,15378,17315,19021,20560,22062,23526,24963,26411,27994,29642,31111
1731,3535,5424,7189,8859,10573,12362,14277,16405,18463,20291,21949,23573,25159,26720,28292,29999,31773,33371
1884,3841,5883,7800,9622,11487,13427,15492,17771,19980,21958,23762,25534,27267,28974,30692,32542,34458,36198
1979,4029,6163,8170,10079,12030,14055,16203,18564,20853,22908,24788,26639,28452,30240,32037,33964,35954,37766
2028,4127,6309,8365,10325,12325,14398,16593,18998,21330,23427,25350,27248,29108,30945,32788,34761,36797,38652
2078,4229,6466,8583,10609,12678,14815,17056,19498,21866,23999,25958,27893,29790,31665,33545,35556,37629,39519
2195,4468,6826,9068,11225,13427,15678,17982,20463,22869,25039,27035,29006,30939,32850,34769,36822,38934,40860
2297,4671,7122,9450,11690,13967,16281,18629,21147,23589,25793,27823,29828,31794,33736,35688,37774,39918,41875
-1
