130,264,404,528,671,821,983,1181,1386,1591,1796,1965,2097,2230,2362,2497,2629,2760,2894
210,448,716,965,1252,1550,1873,2270,2681,3093,3506,3846,4111,4378,4643,4913,5179,5441,5707
242,562,924,1278,1703,2143,2623,3216,3829,4445,5063,5570,5962,6356,6747,7141,7529,7909,8289
306,715,1128,1535,2036,2565,3158,3904,4675,5449,6226,6858,7339,7820,8296,8773,9242,9700,10154
430,930,1369,1801,2329,2888,3546,4418,5323,6230,7141,7879,8434,8988,9537,10086,10625,11152,11673
565,1134,1593,2042,2586,3162,3871,4867,5906,6946,7992,8837,9467,10095,10717,11337,11945,12540,13129
657,1277,1767,2247,2814,3407,4166,5287,6460,7633,8816,9771,10477,11179,11874,12565,13242,13906,14563
723,1409,1960,2504,3119,3738,4557,5802,7109,8416,9735,10800,11581,12357,13126,13888,14634,15367,16091
800,1566,2181,2772,3424,4090,4990,6345,7778,9219,10672,11847,12703,13553,14395,15228,16043,16845,17637
876,1704,2359,2998,3705,4441,5422,6856,8356,9899,11482,12769,13701,14624,15538,16441,17326,18197,19057
914,1775,2473,3169,3934,4732,5781,7264,8782,10362,12019,13409,14419,15415,16400,17372,18326,19266,20194
955,1855,2601,3350,4169,5020,6128,7647,9185,10787,12476,13940,15027,16094,17149,18189,19210,20218,21213
1006,1954,2750,3551,4421,5321,6476,8028,9593,11230,12956,14463,15618,16756,17880,18986,20074,21149,22209
1059,2058,2905,3756,4676,5626,6827,8421,10027,11710,13480,15013,16211,17417,18609,19781,20936,22077,23201
1111,2162,3060,3961,4931,5932,7187,8832,10487,12218,14036,15600,16816,18072,19332,20569,21789,22996,24186
1160,2260,3208,4159,5178,6232,7540,9231,10933,12711,14575,16181,17414,18691,20004,21306,22591,23865,25121
1207,2355,3351,4351,5419,6522,7874,9608,11357,13181,15092,16746,18006,19290,20626,21984,23336,24676,25997
1255,2452,3497,4545,5661,6813,8212,9992,11787,13659,15619,17320,18615,19909,21251,22637,24049,25455,26841
1302,2548,3642,4737,5899,7099,8546,10371,12211,14131,16137,17884,19222,20536,21882,23275,24721,26191,27643
-1
