58,120,189,250,305,371,446,523,607,697,793,894,989,1069,1138,1194,1239,1281,1321
118,240,377,507,624,751,890,1034,1194,1363,1540,1726,1902,2053,2184,2292,2385,2476,2565
190,378,575,772,959,1156,1363,1570,1801,2048,2295,2550,2795,3015,3210,3377,3528,3676,3822
267,530,794,1056,1317,1600,1900,2189,2493,2822,3149,3478,3791,4079,4339,4568,4783,5000,5216
342,685,1029,1365,1699,2062,2446,2815,3186,3582,3985,4388,4770,5132,5469,5765,6040,6321,6609
420,845,1279,1704,2119,2564,3028,3473,3919,4389,4867,5346,5805,6244,6660,7034,7384,7731,8079
513,1031,1560,2078,2582,3118,3670,4194,4719,5272,5835,6397,6941,7467,7967,8424,8856,9287,9722
609,1224,1852,2462,3051,3673,4312,4919,5521,6155,6809,7461,8091,8705,9295,9844,10377,10914,11448
703,1412,2137,2842,3519,4227,4951,5645,6330,7042,7779,8519,9236,9941,10630,11285,11927,12573,13211
798,1597,2412,3210,3976,4773,5584,6367,7142,7939,8760,9584,10385,11181,11965,12711,13438,14174,14910
892,1778,2675,3567,4427,5318,6222,7098,7976,8868,9781,10701,11592,12471,13337,14170,14988,15820,16648
986,1972,2964,3952,4905,5885,6891,7870,8869,9883,10894,11903,12877,13837,14784,15709,16627,17549,18437
1116,2231,3334,4421,5469,6542,7649,8737,9853,11000,12131,13234,14288,15329,16363,17377,18370,19341,20257
1241,2491,3729,4947,6111,7286,8491,9688,10917,12183,13432,14653,15817,16959,18089,19179,20222,21239,22200
1308,2647,3994,5335,6629,7930,9253,10567,11906,13261,14581,15890,17165,18409,19607,20746,21835,22920,23958
1363,2769,4199,5636,7042,8454,9869,11264,12680,14099,15464,16819,18172,19497,20756,21947,23072,24203,25296
1454,2953,4483,6012,7500,8979,10446,11882,13356,14844,16267,17676,19092,20472,21789,23040,24203,25366,26489
1548,3134,4741,6328,7865,9402,10937,12446,14013,15590,17069,18530,20013,21459,22841,24143,25342,26536,27688
1607,3245,4899,6535,8128,9740,11371,12986,14654,16313,17836,19329,20861,22374,23829,25193,26434,27659,28842
-1
