141,266,399,543,692,862,1030,1194,1350,1495,1627,1748,1851,1952,2076,2227,2372,2505,2610
277,523,767,1026,1283,1583,1889,2202,2521,2826,3089,3302,3493,3694,3938,4220,4491,4753,4962
402,761,1086,1415,1722,2084,2496,2949,3431,3901,4309,4652,4981,5290,5621,6005,6403,6802,7121
515,979,1395,1814,2202,2652,3192,3813,4464,5093,5664,6163,6647,7103,7579,8108,8653,9209,9653
662,1277,1851,2432,2980,3596,4308,5106,5924,6695,7405,8034,8675,9319,9985,10673,11364,12079,12653
793,1546,2250,2967,3677,4468,5355,6300,7234,8109,8922,9632,10390,11219,12076,12929,13792,14681,15391
904,1756,2546,3378,4228,5158,6191,7229,8211,9136,10014,10830,11730,12737,13779,14812,15861,16908,17707
1034,2011,2905,3852,4810,5828,6959,8072,9114,10114,11085,12053,13141,14335,15565,16787,18025,19235,20143
1199,2345,3383,4461,5539,6684,7970,9245,10453,11619,12744,13877,15149,16527,17935,19339,20759,22145,23226
1384,2723,3950,5211,6467,7798,9286,10763,12163,13508,14808,16120,17570,19106,20670,22258,23854,25407,26661
1573,3104,4516,5962,7410,8937,10626,12299,13889,15414,16898,18397,20025,21721,23440,25201,26977,28715,30156
1730,3436,5032,6661,8288,10003,11885,13748,15528,17244,18923,20614,22429,24311,26205,28122,30051,31971,33611
1849,3713,5495,7296,9081,10969,13040,15094,17062,18970,20847,22729,24726,26795,28883,30984,33085,35196,37036
1973,3993,5959,7939,9896,11964,14224,16468,18631,20737,22815,24901,27088,29324,31591,33885,36178,38488,40529
2129,4321,6474,8640,10767,13009,15448,17875,20238,22555,24839,27126,29479,31816,34186,36631,39108,41609,43845
2303,4672,7012,9365,11659,14076,16697,19313,21879,24409,26881,29310,31764,34170,36593,39103,41695,44350,46771
2486,5036,7562,10107,12593,15204,18021,20831,23594,26319,28947,31471,33988,36441,38899,41447,44110,46904,49521
2670,5407,8126,10867,13550,16359,19375,22371,25323,28243,31052,33718,36345,38889,41444,44120,46941,49918,52735
2860,5791,8709,11650,14532,17544,20760,23936,27085,30201,33207,36069,38880,41604,44346,47221,50239,53410,56427
-1
