217,433,650,870,1086,1302,1515,1727,1941,2155,2368,2579,2787,2993,3191,3385,3572,3762,3954
428,856,1288,1724,2153,2582,3004,3423,3846,4266,4681,5090,5493,5894,6286,6672,7045,7423,7805
633,1266,1904,2545,3176,3804,4420,5029,5642,6249,6849,7441,8024,8604,9179,9755,10316,10881,11452
813,1627,2452,3280,4095,4910,5715,6513,7317,8117,8909,9697,10473,11239,11994,12759,13506,14256,15015
1001,2006,3031,4064,5084,6106,7120,8125,9137,10145,11145,12143,13125,14086,15025,15979,16911,17846,18795
1218,2439,3681,4931,6166,7405,8635,9851,11074,12293,13505,14716,15908,17069,18195,19342,20463,21585,22725
1435,2871,4329,5794,7242,8698,10143,11572,13008,14439,15864,17288,18690,20052,21365,22705,24014,25318,26645
1655,3310,4988,6672,8340,10020,11685,13333,14989,16637,18278,19917,21532,23100,24604,26140,27638,29123,30636
1875,3749,5645,7548,9436,11339,13226,15093,16969,18836,20693,22545,24372,26146,27841,29573,31258,32925,34624
2093,4185,6298,8420,10526,12649,14757,16844,18940,21025,23098,25165,27206,29187,31073,33001,34873,36723,38608
2308,4617,6950,9292,11619,13965,16295,18603,20923,23230,25523,27808,30066,32255,34333,36458,38519,40551,42620
2523,5049,7599,10159,12705,15272,17825,20355,22898,25427,27942,30444,32917,35313,37583,39908,42161,44376,46628
2740,5485,8254,11033,13799,16588,19365,22119,24886,27635,30370,33090,35779,38383,40843,43368,45818,48220,50657
2954,5915,8901,11898,14882,17891,20890,23864,26853,29823,32773,35707,38610,41419,44070,46792,49440,52034,54660
3171,6352,9562,12784,15992,19225,22447,25645,28861,32055,35227,38382,41504,44529,47392,50321,53171,55963,58783
3394,6797,10232,13679,17109,20564,24008,27427,30862,34269,37651,41012,44338,47567,50635,53771,56822,59810,62823
3598,7202,10835,14478,18103,21759,25407,29028,32662,36262,39834,43383,46897,50312,53575,56922,60175,63358,66566
3798,7602,11437,15284,19113,22976,26834,30664,34504,38308,42086,45841,49560,53175,56638,60200,63659,67036,70437
4014,8033,12082,16146,20192,24273,28347,32391,36445,40461,44451,48418,52349,56170,59835,63610,67270,70839,74430
-1
