50,117,194,279,369,468,575,687,806,926,1046,1170,1298,1429,1562,1694,1827,1957,2082
111,247,391,536,686,854,1045,1257,1487,1722,1960,2205,2454,2707,2963,3218,3475,3727,3977
176,366,546,724,907,1102,1323,1585,1889,2224,2570,2918,3250,3560,3864,4171,4482,4800,5140
243,487,715,944,1179,1420,1676,1975,2329,2735,3169,3588,3975,4321,4666,5032,5415,5796,6191
318,618,887,1147,1420,1687,1976,2305,2704,3187,3719,4227,4665,5056,5445,5852,6290,6735,7197
398,756,1072,1381,1714,2030,2371,2736,3183,3754,4406,5009,5508,5951,6399,6843,7340,7845,8379
483,915,1297,1664,2061,2445,2842,3256,3758,4419,5189,5894,6470,6978,7496,8019,8608,9205,9837
574,1090,1559,2012,2494,2959,3425,3899,4464,5213,6097,6908,7584,8183,8787,9399,10089,10799,11550
666,1263,1821,2371,2950,3503,4044,4584,5220,6061,7056,7972,8754,9465,10186,10917,11731,12568,13445
759,1429,2068,2708,3379,4018,4634,5239,5946,6886,7993,9017,9899,10724,11567,12423,13364,14328,15329
876,1618,2329,3053,3810,4528,5211,5871,6624,7628,8804,9899,10869,11790,12750,13730,14795,15883,17001
993,1821,2603,3406,4244,5034,5779,6487,7282,8332,9565,10715,11760,12779,13843,14937,16121,17326,18553
1139,2073,2934,3811,4726,5583,6390,7158,8014,9132,10444,11687,12831,13958,15124,16321,17617,18931,20258
1355,2396,3346,4296,5283,6204,7075,7914,8853,10065,11472,12822,14070,15296,16562,17861,19265,20679,22100
1584,2733,3779,4803,5854,6837,7770,8673,9677,10971,12461,13898,15244,16568,17930,19327,20833,22341,23853
1822,3098,4240,5349,6462,7500,8471,9403,10440,11775,13308,14782,16173,17560,19003,20492,22098,23697,25302
2072,3486,4721,5923,7103,8210,9235,10211,11302,12703,14308,15854,17311,18778,20316,21903,23607,25299,27003
2327,3924,5253,6553,7807,8981,10072,11107,12263,13738,15423,17060,18619,20195,21843,23532,25331,27117,28922
2581,4383,5808,7205,8544,9781,10938,12036,13254,14788,16545,18277,19947,21636,23392,25182,27074,28955,30856
1
