141,282,428,573,707,835,970,1104,1237,1388,1556,1720,1870,2024,2174,2317,2457,2594,2725
292,584,880,1167,1434,1686,1944,2205,2467,2774,3116,3438,3732,4033,4329,4622,4911,5194,5468
455,911,1365,1793,2191,2564,2936,3315,3700,4152,4639,5084,5502,5931,6358,6787,7218,7649,8071
613,1228,1834,2397,2921,3424,3930,4444,4951,5527,6137,6694,7230,7782,8336,8895,9456,10014,10560
758,1514,2254,2948,3604,4244,4884,5525,6146,6837,7579,8277,8953,9636,10319,11011,11704,12386,13054
887,1772,2642,3467,4251,5017,5784,6549,7292,8102,8971,9806,10615,11417,12209,13013,13825,14624,15410
1009,2019,3017,3969,4866,5733,6605,7494,8367,9296,10280,11234,12164,13091,14004,14925,15856,16770,17673
1145,2293,3428,4516,5542,6529,7516,8522,9503,10532,11624,12699,13756,14817,15866,16920,17980,19018,20047
1276,2560,3838,5071,6234,7353,8470,9598,10693,11836,13033,14211,15379,16559,17740,18935,20131,21306,22478
1403,2808,4208,5569,6860,8106,9344,10595,11815,13091,14406,15699,16995,18301,19610,20944,22280,23605,24937
1534,3057,4564,6034,7454,8840,10202,11575,12918,14313,15744,17159,18592,20043,21489,22953,24428,25914,27422
1645,3277,4894,6477,8021,9537,11019,12507,13958,15453,16989,18519,20079,21668,23251,24845,26447,28070,29736
1754,3499,5237,6944,8608,10243,11842,13442,15000,16601,18253,19904,21584,23294,24998,26715,28441,30188,31988
1879,3748,5615,7455,9251,11020,12754,14480,16155,17869,19640,21414,23212,25039,26863,28707,30565,32442,34373
1997,3984,5973,7934,9854,11752,13617,15470,17269,19102,20993,22891,24807,26750,28696,30662,32641,34643,36703
2138,4272,6408,8501,10545,12554,14523,16480,18395,20344,22343,24351,26377,28436,30518,32612,34701,36822,39017
2264,4532,6810,9043,11225,13351,15419,17472,19502,21575,23689,25807,27935,30094,32308,34544,36760,39004,41336
2346,4686,7047,9389,11698,13947,16138,18318,20478,22684,24931,27181,29434,31706,34039,36404,38751,41123,43585
2404,4812,7276,9752,12209,14602,16933,19250,21541,23874,26253,28639,31028,33440,35922,38442,40945,43478,46101
-1
