251,502,754,1004,1253,1504,1745,1948,2113,2259,2395,2526,2648,2766,2886,3007,3126,3243,3358
492,988,1488,1983,2476,2973,3449,3851,4179,4473,4748,5011,5257,5493,5732,5976,6221,6463,6702
716,1445,2185,2916,3641,4369,5060,5645,6127,6564,6978,7373,7744,8099,8454,8829,9239,9663,10086
942,1904,2884,3846,4789,5724,6607,7359,7986,8562,9113,9638,10134,10610,11082,11581,12150,12777,13431
1181,2382,3599,4783,5927,7048,8105,9017,9793,10512,11200,11851,12466,13061,13653,14272,14965,15732,16556
1421,2856,4298,5690,7021,8313,9529,10597,11530,12398,13219,13987,14709,15417,16133,16879,17698,18592,19545
1659,3324,4983,6578,8095,9557,10935,12171,13277,14301,15247,16117,16934,17750,18591,19466,20414,21438,22525
1907,3816,5711,7532,9259,10920,12491,13919,15210,16391,17452,18413,19329,20258,21220,22217,23289,24441,25664
2161,4323,6469,8537,10504,12398,14191,15828,17316,18657,19825,20879,21904,22948,24024,25134,26321,27594,28947
2415,4830,7229,9549,11764,13901,15927,17781,19472,20971,22239,23381,24499,25638,26811,28019,29306,30686,32156
2669,5337,7989,10562,13027,15409,17670,19739,21626,23279,24641,25860,27057,28276,29528,30815,32183,33651,35220
2924,5846,8752,11578,14294,16923,19422,21711,23793,25596,27058,28365,29648,30949,32279,33642,35085,36632,38288
3178,6353,9512,12591,15559,18435,21174,23690,25967,27916,29503,30945,32359,33777,35209,36661,38188,39817,41555
3431,6859,10271,13604,16824,19949,22932,25679,28148,30241,31970,33566,35143,36723,38305,39885,41520,43244,45067
3669,7343,11008,14595,18068,21445,24676,27656,30316,32560,34445,36193,37913,39635,41358,43071,44823,46646,48553
3856,7752,11666,15506,19232,22862,26344,29565,32428,34832,36882,38793,40664,42532,44392,46222,48067,49965,51937
3997,8071,12220,16311,20290,24174,27909,31380,34468,37051,39274,41362,43401,45434,47423,49342,51255,53213,55243
4148,8370,12719,17055,21287,25425,29414,33138,36469,39262,41669,43943,46155,48358,50482,52482,54456,56473,58562
4325,8699,13204,17764,22248,26640,30883,34860,38443,41475,44090,46554,48941,51304,53584,55698,57753,59849,62023
-1
