158,317,475,632,777,906,1035,1167,1300,1434,1569,1714,1859,2009,2161,2314,2479,2644,2808
316,634,950,1263,1554,1812,2069,2331,2597,2865,3134,3424,3710,4000,4293,4594,4922,5254,5584
476,951,1424,1892,2328,2714,3096,3484,3878,4275,4683,5144,5606,6056,6470,6896,7383,7884,8382
602,1202,1809,2418,2991,3501,3995,4488,4976,5479,6031,6682,7348,7985,8508,9035,9674,10343,11008
651,1299,1966,2653,3320,3924,4499,5062,5618,6217,6913,7754,8624,9448,10077,10695,11480,12313,13145
745,1458,2172,2914,3642,4309,4944,5567,6189,6890,7736,8770,9844,10855,11589,12297,13232,14233,15236
852,1642,2412,3211,3997,4721,5415,6098,6784,7587,8585,9815,11094,12292,13131,13931,15014,16181,17357
904,1743,2563,3417,4260,5041,5793,6535,7286,8190,9339,10764,12250,13636,14577,15469,16701,18032,19377
952,1841,2713,3623,4524,5363,6173,6972,7789,8798,10101,11723,13417,14989,16030,17015,18400,19901,21419
1004,1944,2865,3829,4786,5682,6550,7405,8286,9400,10859,12677,14577,16335,17477,18558,20099,21770,23464
1055,2047,3021,4041,5052,6005,6931,7844,8791,10008,11623,13638,15745,17691,18936,20116,21812,23650,25517
1104,2144,3165,4237,5300,6309,7294,8269,9288,10606,12372,14586,16902,19037,20387,21670,23520,25523,27562
1151,2237,3304,4427,5547,6618,7670,8721,9825,11239,13145,15556,18078,20397,21843,23224,25226,27391,29601
1199,2335,3456,4642,5835,6982,8108,9243,10438,11945,13979,16583,19313,21818,23358,24833,26989,29317,31697
1258,2455,3643,4896,6156,7372,8567,9777,11066,12687,14862,17662,20603,23294,24931,26501,28809,31298,33844
1321,2576,3825,5144,6472,7771,9059,10358,11728,13440,15730,18674,21774,24605,26323,27992,30451,33102,35811
1384,2708,4040,5449,6862,8230,9568,10906,12308,14063,16413,19423,22594,25506,27318,29119,31736,34550,37427
1468,2869,4263,5713,7155,8549,9915,11289,12736,14542,16952,20038,23303,26325,28266,30219,32994,35968,39011
1503,2931,4351,5829,7295,8714,10122,11555,13074,14969,17488,20698,24096,27254,29337,31439,34370,37504,40714
-1
