43,98,172,303,464,609,756,968,1211,1449,1660,1838,2037,2200,2382,2615,2844,3077,3313
91,194,324,596,932,1197,1450,1840,2310,2785,3210,3537,3892,4197,4551,5013,5466,5925,6389
136,281,466,880,1410,1832,2200,2707,3356,4060,4707,5205,5732,6221,6762,7432,8089,8765,9443
174,367,625,1148,1851,2482,3038,3703,4526,5436,6297,7017,7764,8459,9152,9953,10749,11589,12453
199,433,760,1347,2176,3013,3790,4676,5678,6716,7740,8683,9655,10559,11417,12366,13307,14265,15303
234,510,904,1578,2548,3577,4565,5675,6857,8027,9219,10366,11530,12635,13703,14870,16017,17142,18376
280,593,1042,1842,2984,4174,5352,6678,8068,9439,10823,12102,13364,14629,15914,17310,18686,20031,21485
320,664,1165,2100,3401,4702,6020,7509,9072,10651,12239,13651,15036,16476,17940,19512,21089,22661,24352
364,747,1299,2322,3730,5162,6632,8235,9938,11730,13548,15167,16751,18380,19943,21603,23343,25125,27034
400,820,1415,2479,3956,5559,7229,8999,10883,12856,14877,16724,18520,20344,22048,23839,25751,27691,29722
416,860,1497,2615,4188,5973,7855,9833,11904,13995,16173,18243,20233,22234,24127,26115,28207,30275,32388
435,901,1571,2776,4497,6430,8487,10658,12935,15200,17565,19826,21930,24046,26110,28310,30607,32848,35117
455,941,1637,2928,4807,6866,9049,11412,13892,16369,18959,21398,23594,25848,28101,30498,32963,35365,37832
476,984,1709,3059,5045,7239,9565,12100,14708,17353,20162,22805,25166,27622,30083,32617,35185,37742,40399
494,1022,1775,3165,5210,7531,10041,12744,15458,18256,21223,24041,26602,29280,31962,34660,37385,40145,42967
504,1043,1815,3241,5344,7777,10462,13351,16231,19204,22295,25250,28001,30864,33745,36659,39596,42568,45574
513,1062,1848,3299,5468,8031,10850,13866,16926,20102,23364,26494,29409,32367,35375,38500,41661,44838,48038
530,1097,1900,3368,5593,8293,11249,14352,17559,20940,24409,27743,30840,33917,37076,40399,43720,47028,50387
549,1139,1965,3460,5734,8521,11619,14866,18202,21706,25344,28891,32201,35464,38799,42272,45670,49026,52502
-1
