203,419,647,885,1123,1342,1554,1777,2010,2244,2469,2679,2898,3133,3375,3608,3824,4020,4202
403,836,1290,1759,2224,2670,3099,3538,3999,4467,4909,5330,5767,6203,6598,6996,7412,7803,8167
593,1165,1761,2302,2873,3519,4166,4820,5507,6210,6866,7502,8138,8777,9238,9693,10261,10780,11327
760,1475,2261,2906,3654,4504,5382,6246,7155,8087,8955,9803,10661,11508,12170,12824,13580,14287,15028
967,1898,2907,3775,4752,5835,6932,8006,9136,10290,11368,12421,13496,14571,15460,16344,17325,18255,19212
1191,2354,3597,4700,5910,7221,8532,9818,11169,12546,13835,15091,16377,17678,18802,19923,21139,22298,23479
1421,2818,4298,5635,7078,8614,10134,11627,13193,14789,16284,17737,19233,20758,22113,23467,24919,26308,27712
1652,3288,5005,6578,8258,10020,11745,13434,15215,17032,18729,20362,22061,23816,25404,26992,28680,30299,31926
1881,3755,5714,7531,9457,11445,13355,15239,17247,19300,21211,23025,24900,26888,28719,30546,32470,34318,36165
2108,4221,6426,8491,10657,12857,14973,17067,19300,21587,23713,25734,27803,30005,32076,34145,36306,38381,40445
2330,4677,7125,9434,11837,14247,16561,18799,21207,23690,25970,28137,30394,32801,35104,37412,39808,42107,44382
2549,5124,7810,10355,12984,15607,18119,20570,23176,25846,28319,30693,33141,35757,38281,40821,43446,45964,48445
2765,5566,8487,11266,14113,16950,19677,22337,25160,28051,30736,33321,35972,38788,41522,44287,47134,49866,52548
2974,5998,9148,12151,15208,18253,21190,24064,27106,30217,33116,35914,38771,41784,44718,47691,50755,53693,56573
3182,6424,9797,13014,16277,19533,22683,25771,29026,32354,35464,38467,41528,44740,47878,51051,54329,57470,60546
3387,6845,10438,13873,17338,20758,24067,27311,30727,34209,37465,40604,43794,47150,50487,53865,57354,60698,63966
3586,7253,11063,14720,18400,22013,25482,28888,32469,36117,39537,42830,46181,49730,53281,56874,60576,64117,67574
3781,7648,11675,15553,19455,23277,26929,30521,34306,38165,41788,45256,48784,52538,56303,60109,64021,67754,71391
3966,8027,12262,16358,20475,24513,28354,32135,36093,40114,43916,47578,51310,55277,59255,63273,67388,71302,75106
1
