101,202,305,413,527,650,803,968,1107,1234,1368,1506,1628,1748,1883,2024,2161,2290,2407
210,417,625,840,1065,1309,1614,1943,2225,2475,2738,3017,3261,3495,3761,4044,4325,4592,4837
311,619,928,1243,1571,1925,2366,2852,3284,3667,4056,4461,4819,5161,5546,5964,6393,6808,7197
403,803,1208,1622,2051,2508,3069,3698,4278,4799,5316,5839,6306,6753,7247,7790,8362,8924,9459
501,997,1501,2022,2562,3132,3808,4565,5282,5942,6596,7250,7836,8388,8984,9643,10347,11050,11726
607,1210,1822,2450,3100,3785,4569,5436,6277,7073,7868,8665,9390,10061,10763,11534,12361,13201,14018
714,1425,2149,2883,3634,4430,5321,6289,7241,8159,9084,10022,10894,11702,12522,13401,14341,15313,16270
824,1645,2484,3330,4184,5084,6080,7151,8206,9235,10286,11361,12374,13322,14272,15267,16321,17423,18525
940,1877,2832,3797,4767,5773,6873,8048,9204,10342,11521,12731,13879,14958,16035,17153,18327,19557,20803
1066,2126,3201,4287,5376,6497,7709,8992,10253,11501,12799,14135,15413,16614,17809,19045,20338,21696,23082
1196,2379,3567,4763,5958,7190,8519,9917,11290,12650,14064,15525,16929,18248,19558,20906,22314,23799,25321
1327,2634,3937,5245,6549,7890,9337,10856,12345,13817,15347,16934,18464,19907,21336,22795,24314,25922,27575
1457,2891,4316,5745,7171,8629,10194,11828,13428,15007,16643,18346,20000,21574,23131,24706,26335,28061,29847
1587,3150,4700,6250,7798,9378,11062,12811,14530,16231,17978,19796,21579,23290,24978,26674,28415,30254,32169
1718,3412,5095,6780,8457,10162,11968,13836,15677,17506,19375,21314,23228,25072,26888,28708,30566,32515,34544
1849,3670,5483,7302,9104,10931,12861,14854,16815,18758,20736,22785,24815,26776,28713,30658,32639,34702,36841
1978,3921,5854,7796,9717,11658,13706,15827,17914,19971,22055,24208,26344,28412,30463,32530,34636,36821,39076
2093,4150,6196,8251,10287,12334,14488,16724,18930,21108,23316,25590,27842,30023,32191,34382,36616,38929,41305
2191,4349,6502,8664,10809,12960,15215,17550,19854,22138,24464,26859,29231,31532,33826,36149,38516,40955,43446
-1
