220,413,572,733,891,1030,1178,1311,1425,1555,1690,1824,1968,2109,2241,2394,2566,2709,2824
434,796,1066,1338,1630,1905,2195,2451,2681,2929,3199,3493,3789,4085,4361,4656,4987,5245,5449
655,1183,1537,1896,2326,2772,3230,3625,3993,4391,4807,5283,5754,6212,6610,7038,7519,7870,8137
875,1587,2055,2535,3110,3728,4368,4912,5419,5980,6567,7198,7804,8395,8906,9463,10079,10548,10915
1071,1924,2472,3059,3781,4572,5366,6007,6609,7315,8094,8872,9563,10248,10864,11529,12261,12867,13381
1252,2216,2818,3487,4358,5333,6264,6970,7652,8494,9437,10363,11184,11979,12679,13430,14259,15004,15702
1428,2548,3280,4104,5170,6362,7462,8247,9009,9947,10984,12056,13060,14003,14769,15566,16481,17381,18254
1555,2833,3753,4748,5974,7371,8667,9593,10472,11493,12601,13795,14968,16079,16924,17766,18761,19778,20764
1719,3184,4295,5410,6730,8265,9715,10804,11835,12935,14089,15360,16685,17987,18977,19939,21032,22107,23154
1938,3626,4935,6182,7586,9225,10825,12105,13315,14495,15689,17030,18478,19927,21074,22220,23452,24586,25683
2155,4037,5501,6909,8480,10278,12032,13480,14845,16143,17441,18865,20377,21907,23178,24480,25850,27101,28332
2325,4347,5949,7538,9324,11326,13201,14720,16184,17628,19076,20589,22156,23776,25156,26557,28050,29456,30820
2443,4555,6280,8049,10041,12235,14256,15893,17506,19116,20668,22252,23938,25733,27280,28798,30395,31900,33343
2569,4816,6695,8636,10803,13141,15313,17139,18936,20684,22319,24000,25861,27853,29546,31133,32775,34324,35820
2670,5033,7034,9088,11360,13800,16100,18080,19992,21811,23517,25297,27297,29414,31172,32779,34432,35993,37507
2743,5181,7271,9429,11799,14316,16686,18727,20681,22537,24284,26111,28167,30332,32114,33732,35393,36959,38478
2822,5342,7530,9790,12237,14815,17233,19301,21272,23151,24924,26776,28852,31031,32823,34449,36117,37689,39213
2902,5503,7784,10133,12643,15284,17762,19864,21859,23766,25564,27437,29528,31717,33517,35152,36828,38407,39936
2979,5650,7988,10394,12965,15677,18223,20374,22412,24365,26199,28099,30211,32412,34220,35865,37552,39139,40673
-1
