113,231,355,470,584,703,824,954,1087,1224,1359,1503,1645,1770,1881,1993,2115,2241,2362
226,461,708,940,1166,1403,1646,1901,2156,2419,2684,2967,3248,3496,3718,3940,4182,4432,4670
337,686,1048,1392,1724,2071,2431,2808,3177,3544,3920,4322,4736,5105,5434,5759,6107,6467,6817
453,922,1400,1854,2297,2764,3247,3747,4239,4719,5203,5710,6242,6734,7177,7604,8049,8508,8964
579,1171,1763,2326,2881,3476,4097,4723,5326,5910,6506,7124,7761,8363,8923,9463,10015,10574,11134
707,1423,2129,2800,3464,4186,4950,5717,6442,7131,7831,8558,9295,9991,10653,11303,11968,12631,13293
843,1692,2522,3309,4084,4928,5826,6722,7567,8370,9177,10011,10849,11639,12395,13145,13912,14678,15440
985,1979,2952,3873,4771,5740,6769,7792,8756,9672,10587,11525,12466,13354,14199,15035,15895,16762,17627
1117,2257,3388,4458,5498,6607,7773,8932,10029,11071,12108,13168,14230,15231,16180,17110,18066,19038,20008
1235,2508,3792,5009,6195,7446,8746,10044,11282,12458,13625,14820,16014,17141,18229,19295,20368,21449,22524
1346,2737,4156,5510,6836,8225,9651,11084,12466,13783,15087,16423,17756,19011,20231,21447,22666,23870,25047
1450,2951,4492,5970,7424,8942,10484,12036,13554,15015,16465,17949,19425,20808,22146,23493,24864,26224,27539
1546,3155,4820,6423,8002,9637,11287,12948,14589,16185,17777,19405,21021,22533,23988,25453,26958,28475,29954
1645,3375,5165,6882,8583,10337,12095,13866,15631,17364,19098,20870,22627,24274,25859,27450,29082,30741,32379
1752,3607,5513,7327,9134,11006,12884,14776,16675,18552,20437,22371,24288,26079,27798,29522,31283,33075,34865
1848,3806,5818,7731,9632,11609,13606,15617,17641,19651,21673,23750,25817,27754,29605,31454,33337,35250,37169
1931,3971,6080,8099,10101,12182,14289,16406,18536,20657,22793,24983,27166,29229,31213,33190,35189,37213,39247
2016,4138,6334,8461,10579,12768,14982,17205,19439,21661,23898,26194,28487,30661,32764,34874,37006,39154,41308
2096,4301,6578,8800,11031,13330,15649,17978,20318,22642,24979,27380,29787,32077,34292,36525,38801,41093,43382
-1
