95,192,286,378,470,557,641,718,784,823,851,878,897,908,919,941,971,1008,1048
141,282,416,547,676,797,913,1023,1132,1198,1238,1276,1303,1321,1341,1377,1423,1484,1552
154,312,463,612,758,896,1029,1161,1315,1416,1471,1519,1554,1578,1604,1650,1710,1790,1879
170,346,514,681,846,1001,1149,1300,1496,1630,1701,1761,1809,1842,1874,1926,1994,2086,2188
182,371,552,731,909,1079,1239,1405,1633,1795,1883,1957,2018,2060,2099,2156,2231,2338,2461
194,397,594,790,989,1181,1361,1548,1809,2006,2123,2222,2304,2360,2408,2474,2573,2724,2911
219,452,685,920,1159,1385,1591,1798,2080,2302,2445,2570,2678,2755,2815,2896,3040,3269,3543
253,525,806,1089,1370,1630,1869,2113,2432,2694,2863,3010,3146,3252,3330,3436,3637,3962,4323
307,645,1004,1367,1732,2080,2415,2760,3175,3523,3741,3914,4081,4220,4324,4464,4726,5140,5585
383,818,1290,1765,2239,2697,3143,3597,4117,4561,4846,5053,5242,5402,5522,5679,5969,6414,6890
443,952,1504,2054,2594,3110,3608,4109,4675,5161,5478,5705,5904,6072,6200,6363,6664,7117,7602
463,991,1564,2135,2692,3226,3741,4259,4843,5345,5676,5915,6126,6305,6442,6610,6913,7371,7868
478,1024,1611,2195,2764,3311,3842,4377,4978,5495,5840,6093,6313,6503,6651,6822,7125,7586,8092
495,1068,1670,2265,2845,3403,3947,4497,5112,5642,6000,6266,6495,6693,6850,7025,7329,7793,8305
506,1090,1704,2312,2905,3477,4033,4595,5223,5767,6140,6420,6661,6868,7032,7213,7520,7989,8510
516,1107,1734,2357,2967,3556,4124,4698,5339,5897,6286,6581,6837,7056,7228,7417,7730,8205,8737
526,1126,1765,2401,3026,3628,4208,4796,5455,6029,6433,6744,7016,7248,7431,7630,7949,8429,8970
536,1144,1794,2442,3079,3692,4283,4884,5556,6143,6560,6882,7164,7406,7600,7810,8134,8617,9165
546,1160,1820,2480,3128,3752,4354,4965,5648,6245,6671,7001,7291,7542,7746,7966,8296,8782,9336
-1
