254,507,759,1010,1261,1511,1760,1986,2127,2229,2322,2417,2536,2674,2800,2887,2945,2999,3052
487,970,1448,1923,2397,2869,3338,3763,4031,4230,4417,4619,4871,5155,5406,5575,5691,5799,5906
647,1286,1916,2543,3173,3806,4439,5014,5388,5681,5975,6304,6696,7118,7478,7719,7893,8057,8219
774,1537,2289,3040,3803,4581,5368,6083,6555,6947,7363,7829,8343,8867,9307,9609,9838,10058,10276
911,1806,2686,3565,4469,5404,6359,7224,7798,8298,8845,9456,10103,10728,11238,11597,11880,12155,12429
1065,2112,3143,4175,5243,6354,7495,8524,9208,9821,10501,11262,12068,12821,13408,13824,14162,14492,14821
1244,2472,3687,4906,6165,7471,8814,10016,10813,11538,12349,13257,14208,15072,15734,16208,16601,16986,17370
1454,2898,4332,5767,7232,8735,10270,11633,12539,13374,14313,15358,16429,17392,18135,18669,19118,19558,19998
1688,3369,5039,6698,8363,10044,11746,13254,14264,15208,16274,17449,18631,19697,20523,21117,21622,22118,22614
1920,3832,5728,7600,9452,11300,13168,14827,15943,16994,18187,19497,20808,21990,22895,23549,24111,24663,25215
2118,4223,6304,8355,10375,12386,14426,16244,17468,18625,19945,21399,22864,24181,25170,25885,26504,27113,27721
2284,4551,6787,8993,11167,13332,15534,17501,18830,20089,21533,23133,24763,26233,27322,28104,28781,29447,30113
2466,4910,7314,9680,12007,14323,16685,18803,20240,21597,23158,24899,26692,28321,29531,30392,31131,31855,32579
2672,5320,7920,10470,12972,15465,18018,20324,21893,23347,25020,26896,28843,30623,31958,32911,33717,34501,35284
2900,5774,8595,11356,14062,16764,19537,22059,23783,25336,27119,29125,31223,33163,34649,35725,36615,37464,38310
3140,6250,9299,12279,15197,18112,21103,23834,25716,27369,29258,31391,33639,35748,37403,38616,39598,40519,41433
3358,6674,9917,13086,16192,19293,22467,25375,27404,29157,31148,33406,35805,38091,39928,41296,42394,43406,44401
3515,6978,10368,13693,16957,20215,23546,26609,28777,30631,32722,35101,37648,40111,42146,43712,44986,46146,47269
3636,7220,10737,14196,17591,20981,24454,27668,29976,31932,34120,36617,39309,41944,44175,45951,47434,48790,50091
-1
