126,218,300,384,471,556,653,789,968,1172,1375,1576,1737,1829,1885,1947,2022,2086,2154
238,422,616,830,1052,1239,1430,1682,2003,2379,2759,3129,3416,3588,3729,3908,4109,4287,4425
351,640,934,1250,1589,1884,2162,2507,2944,3482,4037,4539,4913,5180,5418,5690,5975,6237,6462
495,910,1278,1667,2049,2442,2865,3323,3866,4562,5292,5894,6385,6799,7149,7468,7892,8216,8552
675,1223,1684,2188,2681,3212,3763,4337,4988,5830,6720,7415,8040,8586,9068,9501,10036,10449,10916
859,1569,2158,2783,3411,4084,4763,5470,6226,7224,8285,9074,9817,10505,11137,11712,12375,12918,13545
1040,1937,2700,3489,4279,5117,5966,6795,7654,8810,10031,10914,11758,12601,13401,14136,14966,15681,16484
1220,2306,3267,4250,5229,6260,7288,8222,9182,10487,11851,12824,13769,14764,15736,16655,17687,18592,19566
1410,2698,3872,5071,6258,7494,8709,9742,10809,12262,13765,14830,15870,17043,18200,19309,20546,21644,22779
1600,3088,4474,5889,7284,8722,10109,11239,12430,14039,15711,16882,18017,19359,20713,22025,23466,24751,26047
1769,3442,5029,6647,8234,9851,11412,12651,13942,15721,17579,18848,20080,21577,23112,24615,26252,27713,29153
1930,3779,5554,7357,9120,10909,12628,13980,15338,17206,19148,20478,21792,23417,25111,26787,28608,30243,31817
2084,4104,6058,8030,9920,11809,13606,15001,16400,18329,20341,21725,23076,24748,26510,28274,30238,32032,33737
2233,4411,6519,8576,10516,12448,14278,15712,17169,19198,21295,22727,24121,25823,27612,29408,31419,33331,35157
2370,4677,6856,8949,10925,12896,14773,16279,17816,19935,22118,23619,25066,26814,28637,30462,32513,34499,36423
2487,4866,7081,9219,11268,13348,15340,16968,18645,20904,23217,24836,26388,28236,30152,32021,34113,36160,38158
2545,4963,7222,9424,11607,13826,15947,17692,19476,21842,24257,25981,27634,29582,31622,33568,35698,37779,39818
2578,5026,7327,9589,11877,14232,16485,18317,20167,22609,25108,26913,28646,30701,32834,34837,36997,39105,41168
2606,5083,7416,9722,12064,14519,16917,18897,20887,23470,26080,27990,29836,31982,34164,36201,38390,40524,42611
1
