121,242,362,483,603,723,842,961,1081,1201,1322,1441,1559,1677,1797,1916,2035,2153,2270
242,484,724,965,1204,1442,1679,1916,2156,2396,2638,2876,3113,3350,3590,3828,4065,4302,4537
363,726,1088,1450,1808,2164,2520,2876,3235,3595,3958,4316,4673,5030,5390,5747,6103,6459,6813
485,970,1453,1936,2414,2889,3364,3840,4318,4798,5282,5762,6241,6720,7201,7679,8157,8634,9109
613,1226,1839,2452,3055,3650,4244,4839,5436,6036,6643,7252,7865,8480,9098,9716,10336,10958,11580
774,1552,2336,3118,3871,4595,5308,6020,6734,7454,8193,8956,9739,10530,11327,12129,12936,13749,14560
964,1938,2926,3904,4824,5683,6511,7333,8157,8992,9867,10794,11762,12748,13739,14735,15740,16754,17758
1131,2279,3451,4607,5680,6664,7598,8520,9443,10382,11376,12442,13570,14725,15884,17045,18217,19401,20569
1252,2524,3830,5121,6317,7410,8444,9463,10481,11516,12611,13786,15033,16313,17598,18883,20176,21481,22769
1351,2723,4133,5530,6832,8032,9172,10295,11415,12550,13743,15018,16368,17756,19150,20543,21943,23354,24749
1449,2920,4432,5933,7343,8655,9907,11139,12366,13606,14900,16277,17732,19229,20731,22229,23733,25248,26749
1545,3114,4728,6335,7854,9277,10640,11982,13317,14662,16060,17541,19103,20708,22316,23916,25521,27140,28751
1641,3309,5024,6736,8363,9897,11372,12825,14268,15716,17214,18794,20456,22160,23865,25562,27268,28996,30724
1745,3517,5335,7152,8885,10527,12110,13669,15214,16757,18345,20013,21763,23556,25352,27145,28955,30797,32646
1848,3721,5640,7558,9390,11131,12812,14464,16097,17721,19386,21132,22963,24841,26726,28616,30533,32490,34461
1944,3910,5919,7927,9848,11676,13440,15170,16877,18572,20309,22131,24042,26004,27978,29964,31984,34048,36131
2057,4120,6212,8301,10302,12209,14050,15854,17633,19400,21211,23110,25101,27145,29206,31282,33394,35552,37731
2211,4401,6585,8758,10842,12830,14752,16636,18493,20336,22223,24200,26272,28398,30544,32706,34904,37148,39412
2400,4753,7051,9316,11487,13558,15563,17531,19469,21391,23357,25413,27566,29775,32006,34254,36539,38870,41219
-1
