254,507,760,1013,1265,1516,1767,2016,2228,2353,2453,2561,2658,2719,2773,2827,2882,2937,2992
489,974,1457,1939,2414,2882,3348,3812,4207,4447,4655,4887,5082,5204,5312,5420,5530,5640,5752
660,1312,1962,2611,3242,3855,4466,5088,5626,5976,6309,6660,6935,7115,7278,7441,7606,7776,7961
811,1613,2420,3231,4020,4785,5551,6343,7033,7501,7971,8443,8790,9026,9245,9465,9686,9927,10234
949,1892,2857,3843,4823,5790,6756,7738,8585,9172,9774,10360,10780,11072,11347,11623,11902,12227,12694
1123,2241,3392,4579,5774,6961,8131,9290,10283,10985,11715,12417,12913,13262,13594,13927,14268,14698,15350
1333,2659,4014,5394,6777,8146,9486,10807,11945,12760,13626,14467,15050,15459,15849,16241,16654,17214,18066
1536,3067,4627,6204,7782,9341,10858,12353,13653,14584,15581,16571,17263,17740,18189,18646,19151,19860,20910
1713,3430,5200,7004,8811,10590,12313,14011,15500,16556,17677,18821,19652,20217,20733,21260,21870,22734,23975
1876,3768,5745,7773,9786,11747,13645,15517,17170,18346,19587,20893,21898,22601,23219,23823,24523,25518,26934
2055,4135,6306,8518,10689,12797,14844,16870,18687,19993,21351,22816,24018,24918,25694,26395,27167,28253,29806
2240,4514,6880,9279,11635,13931,16171,18390,20401,21857,23333,24954,26352,27459,28412,29225,30067,31225,32882
2448,4938,7525,10144,12723,15230,17673,20083,22265,23859,25457,27238,28835,30152,31289,32228,33154,34382,36129
2654,5353,8166,11021,13831,16542,19170,21761,24099,25825,27549,29499,31306,32843,34173,35253,36289,37599,39438
2821,5694,8701,11761,14780,17692,20518,23315,25842,27719,29573,31694,33714,35475,37002,38230,39395,40813,42750
3009,6068,9270,12540,15779,18914,21963,24972,27690,29724,31710,33999,36230,38215,39941,41321,42624,44173,46220
3229,6508,9930,13425,16889,20249,23527,26744,29630,31799,33912,36366,38805,41010,42931,44463,45903,47591,49756
3413,6887,10519,14240,17940,21528,25017,28407,31436,33726,35960,38573,41215,43639,45757,47445,49018,50842,53128
3626,7316,11175,15129,19058,22869,26573,30157,33369,35814,38173,40941,43782,46424,48741,50588,52295,54257,56679
-1
