239,478,717,958,1199,1440,1681,1922,2163,2404,2646,2886,3126,3364,3600,3839,4080,4320,4561
479,958,1438,1920,2402,2883,3365,3848,4331,4813,5297,5778,6259,6736,7211,7690,8172,8653,9136
719,1439,2161,2885,3608,4330,5053,5778,6503,7227,7954,8677,9400,10119,10836,11557,12281,13004,13730
959,1920,2884,3850,4816,5780,6745,7712,8679,9646,10616,11581,12546,13507,14466,15430,16397,17363,18332
1201,2405,3611,4819,6028,7235,8442,9651,10860,12069,13281,14488,15694,16896,18096,19302,20512,21721,22932
1444,2891,4339,5789,7240,8689,10138,11589,13040,14491,15945,17394,18842,20286,21728,23176,24629,26080,27533
1686,3375,5064,6756,8448,10138,11827,13512,15189,16865,18547,20227,21914,23600,25284,26974,28669,30362,32057
1928,3858,5788,7721,9653,11575,13479,15345,17172,19003,20838,22682,24572,26489,28413,30345,32282,34216,36152
2170,4342,6513,8685,10842,12940,14976,16945,18857,20778,22697,24649,26676,28765,30905,33076,35254,37429,39606
2411,4824,7232,9613,11921,14104,16196,18215,20174,22144,24111,26122,28224,30401,32687,35077,37495,39911,42330
2652,5303,7918,10421,12790,15013,17141,19195,21187,23193,25195,27241,29386,31616,33988,36545,39192,41849,44510
2891,5761,8511,11069,13472,15727,17886,19970,21993,24031,26068,28147,30326,32599,35034,37700,40545,43441,46344
3114,6156,8979,11571,14003,16287,18477,20592,22643,24711,26782,28895,31109,33420,35900,38636,41631,44754,47899
3263,6403,9268,11888,14347,16662,18886,21036,23122,25227,27339,29502,31781,34149,36670,39461,42566,45892,49277
3330,6516,9412,12061,14555,16917,19200,21420,23588,25786,28008,30306,32742,35232,37810,40652,43839,47332,50949
3373,6594,9521,12207,14753,17193,19596,21973,24324,26723,29161,31686,34352,37032,39699,42595,45848,49461,53286
3408,6661,9621,12354,14973,17522,20097,22692,25280,27921,30602,33371,36280,39179,41966,44923,48239,51942,55943
3439,6722,9715,12500,15210,17883,20636,23458,26287,29171,32095,35106,38257,41385,44313,47333,50702,54477,58634
3468,6779,9802,12632,15412,18180,21061,24046,27048,30106,33204,36389,39714,43009,46049,49125,52540,56369,60649
-1
