119,238,357,476,595,715,835,955,1075,1194,1312,1430,1549,1669,1789,1909,2027,2144,2262
237,474,711,949,1187,1427,1667,1907,2146,2383,2619,2855,3093,3333,3572,3811,4047,4281,4517
355,711,1066,1423,1780,2140,2500,2859,3216,3570,3923,4276,4632,4991,5349,5706,6060,6412,6766
472,945,1417,1892,2368,2847,3326,3803,4277,4748,5219,5689,6162,6638,7113,7587,8059,8528,8999
587,1175,1762,2354,2948,3545,4142,4736,5327,5915,6502,7088,7677,8271,8863,9454,10042,10628,11216
702,1405,2107,2815,3526,4241,4956,5666,6373,7077,7779,8480,9185,9896,10605,11312,12015,12717,13422
819,1638,2456,3280,4108,4941,5773,6599,7421,8239,9055,9871,10692,11520,12345,13168,13986,14803,15623
933,1866,2799,3738,4682,5633,6581,7522,8458,9390,10321,11252,12189,13133,14074,15013,15947,16879,17813
1047,2094,3142,4196,5255,6322,7386,8442,9492,10538,11584,12630,13683,14743,15799,16854,17904,18951,19999
1160,2320,3482,4650,5824,7006,8185,9356,10520,11680,12840,14001,15170,16345,17515,18685,19851,21012,22174
1273,2546,3822,5104,6392,7689,8983,10269,11547,12821,14095,15371,16655,17944,19228,20513,21794,23068,24344
1387,2773,4163,5559,6961,8372,9782,11183,12576,13964,15352,16743,18141,19544,20942,22342,23737,25125,26514
1500,3000,4504,6014,7530,9055,10580,12095,13601,15103,16605,18110,19622,21139,22651,24165,25674,27175,28676
1613,3227,4845,6469,8100,9740,11380,13010,14630,16246,17862,19481,21107,22738,24364,25992,27614,29229,30843
1727,3455,5187,6925,8670,10424,12178,13923,15656,17385,19115,20848,22588,24333,26073,27815,29551,31280,33007
1841,3682,5527,7379,9238,11106,12974,14833,16679,18521,20365,22213,24068,25929,27784,29641,31492,33335,35175
1954,3908,5866,7831,9803,11784,13765,15738,17697,19652,21611,23574,25544,27521,29492,31464,33431,35388,37340
2068,4135,6206,8284,10368,12462,14556,16643,18716,20784,22857,24935,27021,29114,31201,33289,35371,37442,39506
2182,4363,6547,8738,10935,13142,15349,17550,19738,21920,24106,26298,28499,30707,32910,35114,37310,39495,41671
-1
