246,473,668,848,1003,1163,1299,1395,1484,1584,1695,1816,1934,2036,2124,2210,2301,2407,2512
493,952,1342,1689,1987,2298,2579,2797,3003,3233,3490,3768,4044,4288,4487,4669,4865,5116,5375
695,1342,1886,2362,2777,3218,3648,4013,4357,4725,5136,5584,6036,6451,6790,7078,7379,7777,8217
819,1585,2240,2824,3346,3906,4485,5009,5507,6013,6566,7174,7798,8386,8881,9288,9691,10213,10822
927,1800,2562,3252,3881,4557,5285,5974,6636,7288,7980,8737,9526,10284,10938,11476,11984,12616,13373
1035,2016,2886,3684,4421,5214,6094,6947,7772,8578,9416,10321,11268,12187,12991,13662,14278,15013,15893
1141,2228,3203,4107,4951,5864,6901,7915,8897,9857,10845,11899,12998,14066,15006,15802,16526,17362,18349
1245,2436,3514,4520,5468,6503,7697,8867,9998,11106,12241,13441,14686,15888,16947,17858,18690,19626,20714
1349,2644,3824,4931,5981,7137,8485,9803,11074,12323,13602,14944,16327,17647,18810,19829,20766,21802,22990
1452,2850,4132,5340,6491,7773,9279,10740,12140,13522,14942,16418,17926,19348,20607,21728,22766,23902,25190
1555,3056,4439,5745,6991,8406,10075,11675,13200,14711,16269,17872,19488,21001,22354,23572,24708,25944,27332
1655,3255,4733,6126,7460,9014,10848,12583,14233,15874,17568,19284,20991,22591,24037,25349,26583,27919,29407
1744,3431,4990,6459,7881,9578,11570,13436,15213,16983,18799,20608,22395,24082,25621,27030,28364,29800,31388
1820,3582,5216,6761,8278,10116,12250,14237,16130,18011,19923,21810,23677,25455,27092,28602,30037,31574,33263
1895,3732,5442,7065,8680,10639,12882,14964,16944,18908,20896,22860,24816,26694,28433,30046,31582,33220,35010
1969,3880,5662,7359,9058,11103,13425,15582,17634,19670,21732,23781,25838,27821,29664,31379,33016,34755,36646
2041,4023,5876,7645,9417,11535,13929,16159,18283,20391,22530,24673,26836,28924,30868,32682,34418,36256,38247
2113,4166,6090,7932,9777,11968,14434,16736,18932,21113,23332,25570,27831,30013,32047,33953,35784,37720,39812
2186,4311,6307,8222,10140,12404,14943,17318,19586,21840,24137,26464,28816,31087,33210,35209,37136,39169,41360
-1
