115,226,324,417,517,619,717,811,905,1007,1112,1217,1314,1402,1494,1621,1762,1871,1986
239,483,708,912,1137,1361,1563,1765,1980,2224,2459,2690,2906,3104,3329,3633,3937,4156,4393
403,802,1182,1535,1894,2248,2578,2909,3271,3686,4077,4453,4806,5133,5527,6016,6453,6774,7128
560,1100,1640,2162,2653,3131,3591,4048,4541,5095,5633,6140,6586,7002,7510,8129,8673,9099,9552
671,1322,1985,2630,3232,3818,4387,4970,5572,6226,6871,7484,8017,8513,9105,9838,10501,11025,11552
772,1522,2283,3019,3709,4387,5061,5757,6444,7193,7924,8642,9293,9880,10539,11369,12137,12744,13355
855,1697,2540,3351,4119,4877,5630,6394,7182,8074,8928,9758,10525,11197,11917,12835,13697,14409,15148
939,1876,2805,3717,4598,5458,6285,7118,8043,9076,10028,10953,11823,12575,13373,14423,15436,16284,17118
1048,2106,3159,4191,5177,6152,7065,7986,9032,10171,11211,12232,13208,14052,14950,16161,17348,18341,19265
1178,2382,3580,4743,5850,6950,7977,9001,10160,11425,12582,13708,14795,15772,16807,18163,19502,20641,21703
1305,2646,3985,5285,6537,7770,8926,10089,11388,12794,14104,15364,16561,17672,18865,20373,21866,23155,24357
1471,2975,4487,5943,7316,8704,10009,11334,12787,14314,15757,17147,18436,19659,21011,22647,24276,25698,27018
1635,3296,4976,6570,8040,9571,11015,12446,14005,15660,17215,18720,20122,21445,22937,24702,26463,28012,29469
1784,3602,5435,7157,8742,10403,11976,13517,15177,16951,18590,20172,21662,23074,24671,26549,28436,30088,31663
1930,3902,5877,7715,9418,11201,12900,14553,16310,18202,19927,21598,23183,24687,26374,28344,30328,32065,33744
2042,4135,6234,8185,10007,11906,13728,15487,17350,19360,21179,22948,24620,26205,27980,30047,32122,33967,35768
2126,4305,6492,8544,10479,12479,14412,16277,18260,20379,22306,24168,25911,27586,29470,31638,33813,35778,37671
2221,4491,6760,8925,10977,13082,15109,17055,19129,21344,23379,25325,27150,28938,30946,33217,35498,37566,39544
2307,4661,7014,9284,11450,13662,15780,17824,19994,22307,24433,26458,28382,30284,32406,34783,37159,39312,41422
-1
