51,100,148,199,249,298,349,402,456,513,568,619,669,718,767,812,858,905,952
101,197,293,394,493,589,688,791,895,1002,1106,1205,1304,1402,1499,1589,1680,1773,1866
152,298,443,591,736,879,1025,1175,1325,1479,1629,1775,1922,2066,2209,2343,2479,2619,2759
201,397,591,786,978,1169,1360,1556,1752,1956,2153,2346,2540,2729,2917,3095,3278,3465,3650
248,493,737,979,1216,1453,1689,1931,2175,2433,2681,2918,3160,3393,3624,3846,4075,4308,4537
294,587,881,1169,1449,1729,2008,2294,2585,2892,3189,3469,3756,4035,4311,4576,4848,5127,5401
342,683,1024,1359,1684,2009,2331,2658,2994,3348,3688,4009,4339,4664,4987,5296,5611,5936,6256
394,787,1178,1565,1941,2316,2681,3048,3427,3824,4206,4569,4944,5316,5688,6042,6402,6773,7138
444,887,1328,1766,2193,2619,3033,3446,3873,4316,4742,5147,5566,5983,6403,6804,7212,7631,8039
490,978,1465,1950,2425,2901,3365,3828,4305,4799,5275,5726,6188,6647,7112,7559,8017,8488,8940
534,1065,1599,2127,2644,3164,3673,4181,4704,5245,5768,6266,6776,7284,7798,8294,8805,9331,9831
576,1151,1731,2301,2859,3422,3972,4521,5087,5671,6239,6785,7345,7905,8470,9018,9583,10163,10716
617,1237,1861,2475,3078,3686,4281,4873,5482,6108,6719,7310,7917,8524,9135,9731,10346,10980,11586
660,1323,1989,2644,3289,3941,4580,5217,5870,6537,7188,7822,8473,9125,9781,10422,11084,11768,12425
708,1416,2125,2820,3502,4192,4871,5549,6243,6949,7639,8313,9004,9699,10399,11085,11791,12520,13224
754,1504,2254,2988,3707,4435,5151,5866,6598,7343,8071,8783,9512,10248,10992,11722,12469,13238,13984
799,1590,2379,3152,3912,4678,5431,6184,6956,7741,8508,9258,10025,10801,11588,12361,13148,13956,14740
841,1670,2498,3311,4113,4919,5710,6501,7312,8137,8942,9728,10532,11348,12174,12987,13815,14663,15486
881,1747,2613,3464,4305,5151,5981,6811,7661,8525,9368,10192,11033,11887,12749,13599,14465,15351,16214
-1
