106,213,321,435,552,666,777,884,987,1088,1192,1298,1405,1512,1618,1723,1828,1938,2052
211,426,645,874,1108,1337,1560,1775,1983,2187,2396,2609,2823,3037,3250,3462,3674,3895,4123
320,647,981,1326,1677,2021,2355,2678,2993,3305,3623,3946,4269,4594,4919,5243,5566,5898,6239
437,882,1333,1795,2261,2719,3164,3595,4019,4442,4871,5305,5739,6177,6619,7059,7496,7940,8390
559,1125,1694,2270,2847,3415,3970,4511,5045,5578,6117,6661,7206,7759,8318,8876,9428,9984,10543
680,1368,2054,2743,3430,4107,4771,5422,6064,6704,7350,8002,8658,9329,10008,10685,11353,12021,12690
790,1591,2389,3187,3981,4764,5534,6291,7038,7780,8527,9282,10046,10831,11629,12424,13208,13989,14770
886,1785,2683,3582,4476,5358,6226,7080,7923,8760,9601,10451,11314,12202,13108,14013,14907,15796,16684
971,1956,2944,3935,4923,5898,6860,7806,8740,9667,10599,11541,12497,13479,14482,15485,16477,17461,18442
1057,2129,3207,4288,5368,6436,7494,8536,9566,10589,11617,12656,13707,14784,15882,16981,18068,19144,20213
1149,2314,3488,4666,5842,7007,8166,9310,10442,11567,12698,13840,14993,16171,17370,18571,19759,20934,22099
1240,2498,3768,5041,6312,7574,8829,10070,11299,12523,13757,15003,16261,17544,18847,20152,21444,22722,23990
1330,2681,4045,5410,6773,8128,9475,10808,12130,13451,14785,16133,17494,18881,20288,21696,23091,24472,25845
1426,2876,4341,5804,7264,8715,10159,11589,13011,14434,15872,17324,18789,20281,21794,23308,24810,26298,27779
1527,3080,4650,6216,7780,9336,10887,12425,13957,15489,17035,18594,20167,21768,23394,25022,26637,28237,29832
1629,3286,4962,6634,8305,9970,11632,13279,14919,16557,18207,19871,21548,23252,24983,26717,28437,30142,31844
1724,3476,5249,7019,8789,10554,12317,14061,15796,17528,19273,21035,22809,24608,26435,28266,30083,31886,33690
1815,3662,5534,7404,9275,11143,13010,14855,16687,18515,20357,22218,24092,25992,27922,29857,31776,33682,35590
1914,3867,5852,7838,9825,11809,13791,15747,17683,19609,21550,23512,25494,27509,29553,31600,33626,35638,37654
-1
