121,242,363,483,602,723,845,966,1086,1206,1326,1445,1564,1686,1809,1931,2053,2175,2296
241,481,722,962,1199,1440,1683,1924,2164,2405,2645,2883,3122,3366,3611,3854,4096,4338,4580
361,720,1080,1440,1794,2153,2515,2876,3237,3599,3960,4318,4678,5044,5410,5774,6135,6497,6862
481,958,1435,1912,2384,2863,3345,3827,4309,4792,5274,5752,6232,6720,7210,7698,8181,8663,9149
602,1199,1793,2388,2980,3580,4183,4790,5394,5996,6598,7197,7798,8408,9020,9618,10201,10779,11361
724,1443,2158,2873,3584,4304,5029,5760,6487,7212,7937,8656,9372,10092,10809,11501,12169,12823,13478
846,1687,2525,3363,4194,5034,5882,6737,7587,8433,9270,10089,10901,11718,12533,13326,14094,14845,15594
971,1936,2898,3859,4813,5778,6751,7725,8687,9640,10576,11488,12394,13308,14221,15112,15978,16831,17682
1096,2186,3274,4360,5438,6521,7602,8676,9739,10798,11842,12863,13878,14899,15917,16913,17881,18837,19791
1220,2433,3641,4839,6023,7208,8388,9563,10730,11892,13040,14167,15289,16418,17545,18648,19720,20782,21840
1335,2657,3965,5253,6528,7810,9084,10354,11617,12873,14117,15341,16560,17788,19018,20223,21399,22564,23721
1422,2828,4222,5596,6957,8325,9681,11030,12378,13720,15047,16356,17663,18982,20308,21610,22886,24150,25400
1510,3002,4480,5936,7376,8824,10260,11683,13102,14517,15913,17300,18694,20102,21518,22913,24286,25643,26976
1623,3225,4805,6361,7900,9444,10975,12488,13993,15494,16963,18418,19882,21359,22845,24316,25773,27220,28644
1741,3462,5159,6830,8476,10123,11763,13386,15000,16616,18187,19732,21278,22832,24390,25926,27445,28969,30488
1843,3666,5468,7246,8992,10733,12470,14192,15901,17621,19300,20949,22595,24246,25902,27536,29137,30739,32344
1931,3842,5737,7619,9461,11286,13101,14893,16667,18457,20208,21927,23647,25377,27114,28840,30533,32217,33897
2022,4023,6005,7973,9905,11821,13725,15594,17436,19297,21120,22910,24705,26512,28320,30113,31883,33641,35385
2115,4204,6274,8328,10344,12347,14350,16313,18238,20188,22104,23976,25845,27725,29606,31466,33310,35140,36954
-1
