109,214,317,419,523,635,754,881,1016,1153,1282,1392,1489,1591,1697,1807,1919,2038,2167
198,383,569,754,938,1132,1338,1559,1818,2117,2364,2584,2784,2994,3218,3448,3684,3932,4205
272,517,767,1019,1270,1529,1804,2101,2472,2938,3296,3614,3916,4232,4567,4916,5285,5654,6045
337,635,946,1266,1589,1913,2255,2642,3114,3680,4135,4551,4947,5361,5797,6250,6726,7194,7677
386,724,1083,1457,1832,2205,2600,3089,3683,4326,4852,5341,5806,6289,6797,7321,7863,8396,8945
428,808,1212,1636,2060,2485,2939,3503,4177,4892,5488,6048,6581,7132,7711,8306,8917,9518,10135
491,935,1406,1903,2401,2901,3436,4081,4834,5630,6310,6954,7569,8202,8863,9540,10230,10906,11596
554,1062,1601,2168,2736,3308,3919,4640,5468,6339,7095,7815,8505,9213,9947,10698,11460,12205,12963
656,1263,1899,2559,3218,3881,4584,5401,6330,7303,8163,8988,9781,10591,11425,12272,13128,13965,14814
834,1619,2435,3273,4107,4945,5825,6821,7930,9082,10122,11124,12094,13083,14098,15126,16162,17179,18208
925,1805,2722,3665,4608,5562,6561,7675,8903,10176,11337,12454,13539,14642,15770,16915,18072,19210,20360
1031,2020,3049,4106,5166,6248,7377,8620,9982,11390,12682,13920,15125,16350,17600,18875,20161,21421,22692
1194,2341,3519,4714,5909,7132,8410,9798,11300,12847,14278,15654,16997,18357,19735,21138,22546,23924,25321
1262,2473,3709,4959,6209,7488,8824,10270,11830,13435,14925,16361,17762,19178,20609,22065,23525,24955,26405
1309,2567,3849,5144,6437,7759,9138,10627,12230,13879,15412,16890,18330,19785,21255,22748,24244,25710,27196
1349,2645,3965,5297,6625,7982,9396,10919,12556,14239,15805,17315,18787,20274,21774,23295,24820,26313,27828
1395,2736,4100,5476,6848,8248,9703,11265,12941,14662,16263,17808,19314,20835,22370,23926,25487,27016,28569
1498,2939,4401,5876,7349,8850,10402,12060,13832,15647,17339,18973,20567,22175,23798,25444,27095,28716,30366
1601,3141,4696,6259,7821,9411,11052,12801,14669,16583,18377,20116,21820,23540,25275,27034,28794,30518,32264
-1
