106,211,335,497,661,818,971,1123,1277,1426,1574,1723,1873,2021,2157,2281,2403,2514,2616
210,419,667,991,1317,1628,1931,2231,2534,2831,3125,3422,3720,4008,4270,4511,4751,4974,5179
312,624,994,1475,1958,2417,2865,3306,3754,4198,4635,5077,5517,5933,6307,6656,7008,7341,7648
414,829,1323,1963,2602,3201,3785,4361,4952,5541,6117,6699,7273,7803,8277,8727,9186,9625,10032
514,1032,1657,2461,3255,3987,4699,5403,6132,6864,7573,8287,8984,9614,10181,10729,11291,11832,12339
606,1223,1989,2963,3911,4773,5610,6439,7302,8175,9014,9851,10656,11376,12033,12678,13339,13977,14583
687,1399,2315,3464,4564,5553,6514,7467,8465,9480,10446,11393,12291,13097,13845,14585,15341,16074,16778
764,1574,2647,3970,5216,6330,7416,8494,9629,10782,11864,12904,13885,14778,15617,16450,17300,18129,18932
842,1755,2988,4478,5863,7103,8319,9523,10793,12071,13251,14370,15430,16409,17338,18265,19212,20141,21044
925,1949,3339,4984,6500,7864,9205,10528,11918,13298,14559,15753,16892,17959,18982,20007,21056,22087,23091
1018,2162,3697,5476,7107,8580,10025,11447,12931,14391,15726,16997,18221,19384,20507,21634,22786,23919,25024
1116,2374,4026,5907,7629,9187,10711,12210,13769,15301,16710,18065,19384,20648,21874,23104,24358,25592,26797
1203,2550,4286,6244,8040,9671,11266,12836,14466,16071,17559,19008,20432,21802,23133,24466,25822,27157,28463
1277,2697,4505,6535,8403,10107,11774,13415,15117,16797,18371,19923,21455,22933,24369,25804,27261,28696,30102
1349,2841,4722,6825,8765,10541,12279,13991,15766,17525,19193,20850,22488,24069,25602,27133,28686,30218,31722
1424,2990,4944,7119,9130,10977,12786,14570,16419,18259,20020,21774,23507,25178,26798,28416,30059,31684,33284
1498,3137,5164,7412,9496,11416,13297,15154,17077,18995,20841,22684,24506,26264,27971,29677,31412,33132,34829
1574,3289,5392,7715,9873,11867,13821,15752,17749,19744,21675,23611,25528,27381,29181,30979,32809,34627,36424
1657,3459,5648,8051,10286,12355,14383,16389,18461,20533,22545,24568,26576,28523,30418,32311,34238,36156,38056
-1
