136,283,402,528,660,835,1002,1117,1206,1266,1365,1464,1572,1657,1759,1873,1976,2079,2136
353,724,1047,1390,1740,2121,2464,2751,3003,3179,3416,3676,3955,4154,4410,4676,4925,5197,5327
509,1037,1520,2029,2530,3027,3468,3868,4253,4546,4880,5243,5628,5899,6246,6600,6956,7348,7537
572,1164,1713,2287,2848,3401,3899,4355,4801,5161,5559,5985,6435,6765,7171,7580,8001,8454,8697
608,1240,1827,2437,3033,3623,4155,4647,5166,5676,6213,6765,7342,7787,8296,8761,9287,9857,10203
640,1306,1926,2567,3193,3816,4375,4897,5487,6173,6885,7615,8350,8949,9604,10129,10779,11506,11990
681,1390,2052,2733,3400,4065,4660,5222,5862,6655,7492,8358,9207,9905,10649,11221,11955,12784,13347
783,1618,2400,3192,3970,4743,5434,6078,6819,7726,8682,9679,10647,11461,12331,13027,13884,14834,15536
984,2034,3027,4017,4988,5950,6820,7609,8543,9647,10790,11997,13172,14187,15284,16207,17286,18455,19390
1212,2483,3687,4884,6058,7217,8283,9246,10388,11698,12986,14341,15716,16930,18247,19394,20694,22084,23241
1366,2791,4142,5483,6796,8089,9285,10373,11641,13080,14451,15897,17385,18704,20128,21388,22796,24293,25576
1497,3085,4574,6024,7432,8816,10087,11234,12568,14088,15536,17119,18713,20128,21691,23107,24663,26299,27758
1714,3526,5199,6787,8295,9773,11128,12336,13745,15364,16888,18574,20274,21834,23611,25258,27041,28894,30576
1919,3930,5777,7504,9114,10683,12117,13399,14885,16606,18236,20051,21893,23613,25565,27390,29349,31369,33204
2034,4174,6148,7993,9709,11376,12894,14252,15821,17636,19358,21287,23248,25086,27155,29110,31205,33349,35305
2225,4568,6748,8795,10708,12560,14245,15734,17473,19464,21345,23463,25615,27644,29915,32084,34402,36759,38928
2463,5040,7452,9730,11872,13946,15842,17512,19464,21669,23747,26085,28459,30707,33203,35598,38145,40730,43120
2648,5409,8004,10463,12786,15037,17111,18947,21070,23445,25693,28202,30743,33143,35780,38328,41029,43773,46317
2806,5725,8477,11087,13563,15957,18163,20107,22371,24887,27249,29896,32584,35124,37922,40663,43568,46525,49282
-1
