146,289,388,454,503,609,785,982,1181,1384,1573,1721,1828,1892,1967,2076,2179,2284,2400
271,522,745,957,1165,1429,1750,2122,2520,2925,3289,3590,3875,4120,4371,4654,4944,5215,5487
408,837,1198,1502,1818,2226,2697,3218,3799,4392,4908,5341,5771,6151,6460,6789,7177,7556,7970
550,1056,1551,1905,2325,2881,3494,4126,4867,5627,6264,6822,7393,7940,8367,8796,9337,9858,10420
687,1343,2007,2529,3127,3845,4609,5354,6254,7181,7932,8617,9348,10072,10686,11300,12026,12714,13435
840,1666,2515,3231,4019,4914,5852,6718,7780,8862,9731,10551,11457,12367,13178,13992,14905,15769,16663
1018,2024,3058,3955,4929,6016,7108,8091,9316,10550,11526,12463,13528,14633,15632,16637,17741,18797,19879
1200,2390,3607,4693,5854,7122,8344,9459,10855,12254,13351,14385,15608,16898,18089,19284,20573,21816,23084
1377,2748,4155,5429,6780,8237,9574,10823,12396,13987,15227,16356,17720,19201,20585,21972,23449,24879,26322
1550,3108,4711,6178,7721,9337,10813,12191,13931,15710,17091,18337,19815,21483,23064,24644,26309,27929,29555
1721,3468,5261,6917,8629,10397,11997,13447,15307,17247,18709,20072,21662,23508,25279,27050,28902,30705,32511
1889,3817,5797,7624,9513,11433,13153,14739,16714,18768,20345,21835,23560,25554,27505,29460,31494,33475,35458
2050,4159,6323,8323,10375,12434,14295,16027,18163,20380,22111,23745,25611,27742,29845,31975,34182,36338,38497
2212,4502,6842,9006,11205,13405,15414,17309,19622,22010,23917,25712,27731,30006,32255,34545,36916,39232,41569
2378,4847,7345,9670,12026,14376,16547,18605,21093,23656,25736,27696,29878,32309,34713,37169,39700,42165,44678
2542,5182,7839,10327,12809,15255,17517,19682,22298,24985,27201,29278,31553,34082,36598,39206,41909,44529,47211
2709,5513,8351,11014,13655,16214,18615,20942,23737,26601,28998,31235,33651,36316,38982,41767,44646,47434,50281
2875,5838,8861,11703,14513,17206,19747,22239,25207,28247,30818,33211,35776,38596,41426,44386,47439,50395,53406
3031,6163,9351,12373,15349,18200,20895,23548,26677,29878,32617,35178,37918,40910,43908,47042,50262,53377,56550
1
