170,353,573,815,1044,1248,1428,1600,1800,2020,2252,2411,2578,2725,2822,2905,2982,3044,3098
335,710,1163,1644,2097,2503,2862,3203,3601,4039,4502,4820,5113,5374,5600,5843,6060,6216,6321
515,1106,1798,2511,3183,3787,4325,4828,5418,6069,6763,7242,7640,8000,8324,8719,9061,9289,9433
732,1558,2486,3427,4315,5115,5830,6487,7264,8127,9051,9694,10199,10655,11038,11538,11963,12223,12396
973,2039,3198,4361,5462,6457,7351,8166,9132,10206,11360,12176,12788,13330,13767,14387,14895,15191,15394
1212,2516,3905,5290,6600,7781,8862,9855,11015,12301,13683,14680,15400,16018,16512,17260,17848,18180,18416
1443,2983,4599,6203,7716,9074,10341,11524,12878,14376,15984,17170,18005,18703,19257,20131,20799,21174,21452
1659,3431,5274,7092,8799,10333,11794,13170,14713,16416,18243,19612,20574,21397,22035,23034,23776,24202,24533
1852,3842,5909,7937,9840,11567,13224,14778,16506,18397,20438,21982,23068,24038,24817,25962,26799,27276,27664
2009,4193,6478,8714,10812,12731,14582,16301,18218,20329,22597,24322,25521,26602,27556,28873,29845,30389,30830
2144,4499,6996,9436,11725,13841,15911,17811,19924,22271,24775,26683,27994,29168,30273,31759,32865,33511,34047
2288,4810,7516,10165,12650,14978,17276,19368,21682,24261,26997,29093,30512,31769,32968,34572,35807,36576,37243
2440,5127,8041,10900,13588,16135,18629,20914,23430,26229,29190,31480,33005,34343,35592,37249,38570,39449,40251
2599,5449,8562,11634,14540,17281,19942,22427,25141,28145,31322,33809,35442,36862,38154,39844,41200,42125,43006
2735,5721,8985,12228,15313,18203,21040,23735,26652,29832,33212,35901,37639,39130,40465,42196,43591,44555,45486
2913,6070,9496,12893,16137,19195,22219,25113,28221,31545,35105,37988,39822,41377,42760,44534,45973,46981,47962
3100,6450,10073,13671,17120,20387,23620,26730,30049,33548,37293,40362,42292,43902,45336,47152,48641,49708,50759
3266,6781,10565,14323,17932,21363,24768,28059,31566,35257,39197,42457,44553,46311,47893,49841,51442,52611,53762
3441,7139,11111,15061,18863,22481,26062,29522,33188,37031,41120,44519,46750,48654,50391,52503,54281,55637,56979
-1
