72,150,227,314,410,516,630,748,866,987,1111,1237,1367,1500,1633,1767,1899,2027,2143
128,251,367,490,631,798,998,1217,1446,1681,1921,2157,2384,2610,2837,3066,3291,3530,3760
168,334,497,662,836,1033,1279,1563,1884,2220,2544,2843,3108,3364,3625,3896,4171,4470,4783
217,428,636,843,1054,1283,1568,1904,2299,2720,3115,3468,3775,4077,4402,4751,5099,5459,5833
262,505,759,998,1240,1505,1824,2212,2693,3222,3706,4108,4457,4804,5157,5547,5955,6379,6830
316,609,925,1226,1524,1832,2192,2635,3213,3865,4440,4906,5311,5724,6123,6578,7055,7550,8089
389,745,1123,1492,1855,2217,2629,3134,3809,4579,5255,5801,6273,6755,7233,7779,8351,8947,9596
478,924,1391,1847,2288,2716,3189,3761,4531,5415,6196,6844,7413,7987,8559,9209,9895,10612,11382
563,1104,1669,2218,2741,3240,3779,4427,5295,6290,7176,7929,8611,9303,9993,10767,11580,12424,13317
640,1268,1925,2563,3168,3736,4340,5065,6036,7144,8137,8990,9786,10599,11414,12315,13255,14224,15237
710,1418,2162,2884,3565,4196,4852,5628,6669,7849,8918,9861,10753,11682,12622,13647,14713,15802,16927
780,1564,2390,3191,3939,4628,5325,6138,7227,8461,9581,10600,11587,12620,13675,14819,16005,17208,18435
863,1719,2623,3497,4311,5060,5815,6689,7840,9154,10363,11479,12575,13711,14868,16124,17421,18729,20047
956,1887,2866,3809,4686,5498,6324,7280,8519,9925,11238,12456,13652,14889,16147,17513,18915,20321,21729
1054,2066,3113,4120,5059,5939,6840,7880,9216,10719,12136,13459,14755,16089,17447,18916,20417,21915,23413
1150,2255,3369,4435,5425,6347,7285,8365,9746,11299,12768,14156,15531,16952,18404,19973,21568,23156,24749
1245,2447,3633,4763,5808,6764,7734,8854,10284,11890,13408,14841,16276,17779,19324,20993,22681,24364,26057
1344,2641,3907,5104,6220,7237,8268,9466,10982,12677,14285,15810,17348,18959,20605,22372,24152,25934,27727
1446,2836,4194,5457,6638,7718,8807,10063,11637,13405,15105,16737,18385,20106,21854,23716,25590,27470,29357
1
