198,406,626,846,1059,1248,1409,1568,1696,1812,1936,2071,2160,2200,2234,2274,2317,2361,2404
399,812,1255,1707,2125,2444,2681,2931,3164,3377,3599,3853,4028,4110,4180,4260,4346,4436,4525
606,1229,1893,2536,3068,3432,3704,4036,4369,4667,4974,5308,5543,5670,5784,5909,6042,6180,6318
813,1634,2453,3179,3745,4159,4549,5062,5538,5905,6281,6674,6957,7129,7291,7465,7645,7829,8011
956,1881,2752,3518,4169,4736,5335,6068,6704,7136,7559,7996,8323,8536,8745,8968,9193,9419,9642
1000,1958,2875,3752,4597,5392,6222,7184,8002,8509,8970,9450,9822,10077,10333,10603,10870,11136,11400
1043,2088,3159,4226,5289,6310,7369,8565,9581,10173,10668,11192,11608,11907,12208,12519,12822,13123,13423
1173,2394,3686,4969,6233,7456,8723,10134,11343,12022,12554,13119,13576,13917,14257,14604,14941,15273,15603
1369,2791,4301,5809,7290,8719,10186,11798,13192,13960,14531,15137,15633,16015,16391,16770,17138,17500,17862
1586,3212,4931,6658,8360,10011,11698,13534,15144,16042,16659,17300,17833,18253,18665,19077,19478,19874,20272
1813,3657,5590,7533,9450,11319,13225,15286,17127,18196,18874,19543,20109,20566,21015,21463,21900,22334,22773
2019,4066,6202,8356,10485,12567,14688,16969,19039,20293,21043,21740,22341,22838,23327,23816,24294,24771,25254
2199,4425,6744,9088,11413,13693,16016,18508,20801,22245,23074,23800,24438,24975,25507,26040,26561,27082,27608
2392,4812,7327,9868,12397,14884,17416,20118,22624,24263,25184,25944,26624,27204,27780,28357,28920,29482,30049
2597,5223,7945,10701,13448,16153,18904,21823,24550,26408,27458,28261,28982,29607,30227,30849,31454,32056,32661
2790,5612,8536,11506,14471,17393,20361,23495,26442,28528,29732,30589,31351,32021,32686,33354,34001,34644,35284
2976,5989,9109,12281,15455,18590,21773,25120,28282,30595,31968,32886,33688,34404,35114,35826,36514,37193,37857
3161,6366,9679,13044,16416,19750,23135,26685,30054,32585,34132,35116,35958,36720,37475,38229,38952,39655,40334
3341,6731,10231,13788,17357,20886,24477,28237,31822,34578,36319,37389,38273,39079,39878,40668,41415,42135,42845
-1
