146,304,448,574,742,894,994,1135,1318,1501,1683,1838,1959,2068,2192,2322,2440,2545,2664
290,606,890,1142,1477,1780,1990,2287,2655,3021,3386,3695,3937,4171,4425,4677,4907,5123,5356
445,920,1338,1717,2217,2659,2993,3462,4014,4561,5109,5574,5942,6319,6715,7093,7445,7790,8132
606,1239,1789,2296,2951,3508,3971,4621,5360,6089,6819,7447,7947,8449,8983,9491,9967,10438,10872
770,1558,2226,2855,3661,4334,4931,5766,6694,7606,8516,9311,9943,10552,11232,11894,12489,13049,13586
950,1892,2669,3419,4386,5201,5939,6960,8078,9172,10257,11212,11975,12699,13538,14367,15074,15728,16403
1123,2207,3099,3986,5120,6085,6964,8167,9469,10741,11992,13095,13991,14835,15828,16799,17605,18375,19198
1271,2482,3491,4522,5825,6939,7953,9334,10818,12272,13695,14958,16009,16979,18097,19161,20064,20945,21878
1409,2752,3895,5066,6529,7778,8919,10476,12143,13782,15380,16807,18022,19115,20320,21460,22449,23405,24414
1557,3054,4353,5675,7304,8695,9965,11689,13533,15356,17128,18718,20089,21283,22565,23804,24892,25929,27026
1704,3354,4789,6261,8059,9593,10991,12886,14909,16911,18846,20574,22052,23332,24725,26087,27275,28425,29618
1841,3641,5212,6834,8795,10469,11996,14065,16266,18438,20510,22342,23910,25296,26818,28307,29610,30908,32234
1945,3871,5578,7352,9476,11307,12973,15207,17567,19885,22085,24023,25695,27209,28852,30463,31903,33357,34833
2028,4059,5891,7810,10099,12090,13882,16243,18724,21188,23551,25612,27387,29030,30790,32512,34092,35699,37330
2130,4261,6218,8265,10708,12834,14715,17172,19790,22425,24964,27157,29039,30813,32689,34520,36227,37960,39745
2255,4487,6544,8700,11289,13535,15494,18067,20846,23652,26350,28661,30669,32582,34566,36505,38333,40173,42102
2378,4698,6822,9067,11786,14142,16188,18902,21851,24824,27649,30054,32185,34245,36352,38408,40359,42320,44393
2479,4881,7063,9377,12194,14638,16772,19625,22736,25859,28784,31282,33530,35730,37961,40142,42212,44298,46519
2577,5065,7308,9685,12576,15103,17320,20297,23554,26816,29849,32456,34821,37153,39493,41798,43983,46180,48541
-1
