121,234,339,441,528,614,709,815,936,1064,1185,1300,1414,1524,1631,1744,1854,1947,2034
243,471,688,904,1081,1251,1443,1664,1912,2165,2403,2626,2842,3051,3257,3473,3686,3874,4052
364,708,1060,1428,1710,1962,2259,2610,2990,3359,3705,4034,4351,4655,4958,5275,5596,5895,6177
480,934,1428,1966,2370,2714,3131,3630,4142,4624,5072,5511,5948,6367,6782,7210,7644,8054,8431
597,1158,1774,2465,2999,3438,3965,4607,5250,5848,6395,6934,7485,8016,8535,9061,9588,10085,10539
720,1407,2155,2988,3646,4176,4801,5576,6352,7071,7725,8362,9016,9646,10260,10882,11505,12093,12633
850,1677,2573,3543,4313,4934,5657,6561,7466,8308,9075,9816,10577,11314,12033,12756,13473,14149,14775
989,1953,2980,4083,4972,5694,6518,7544,8573,9537,10415,11259,12128,12976,13800,14626,15443,16209,16929
1140,2250,3396,4614,5626,6475,7426,8585,9751,10843,11827,12766,13738,14699,15634,16573,17505,18376,19201
1281,2542,3827,5144,6236,7187,8265,9567,10879,12101,13189,14224,15302,16381,17435,18489,19540,20526,21457
1399,2786,4207,5641,6823,7865,9058,10499,11953,13301,14503,15652,16844,18038,19204,20363,21520,22616,23652
1522,3029,4567,6121,7424,8592,9914,11484,13065,14534,15859,17132,18434,19732,21002,22265,23526,24730,25876
1658,3293,4960,6640,8062,9355,10808,12509,14215,15806,17254,18649,20059,21458,22832,24207,25588,26915,28187
1808,3582,5392,7207,8744,10153,11732,13569,15409,17128,18699,20218,21744,23249,24735,26231,27740,29197,30594
1940,3832,5771,7712,9362,10887,12592,14570,16555,18412,20113,21761,23410,25032,26644,28272,29908,31487,32997
2076,4079,6139,8218,9993,11629,13447,15555,17680,19672,21504,23278,25050,26808,28571,30349,32121,33819,35440
2229,4364,6551,8776,10680,12420,14336,16555,18805,20923,22881,24769,26649,28537,30453,32381,34291,36111,37852
2359,4622,6936,9295,11316,13154,15160,17460,19800,22019,24082,26056,28012,29988,32005,34047,36084,38031,39901
2470,4849,7288,9776,11918,13878,16010,18416,20864,23198,25378,27456,29502,31576,33702,35855,38009,40080,42075
-1
