123,223,280,348,429,554,732,829,952,1095,1209,1275,1317,1382,1457,1551,1672,1847,2002
286,492,597,727,891,1153,1503,1690,1935,2197,2420,2553,2632,2753,2894,3074,3305,3646,3958
472,782,921,1101,1351,1766,2257,2529,2903,3259,3609,3822,3925,4085,4275,4526,4844,5325,5799
601,981,1147,1368,1703,2260,2852,3221,3713,4132,4608,4932,5064,5253,5481,5787,6173,6771,7414
682,1107,1299,1557,1983,2679,3354,3827,4396,4850,5415,5857,6031,6251,6523,6865,7298,7998,8814
746,1209,1427,1723,2271,3104,3855,4422,5038,5564,6252,6824,7046,7303,7635,8005,8469,9248,10234
797,1298,1544,1892,2589,3535,4356,5001,5671,6349,7254,7991,8272,8572,8975,9377,9871,10713,11860
834,1373,1650,2075,2926,3961,4853,5575,6320,7187,8334,9258,9610,9950,10425,10865,11385,12280,13576
881,1471,1790,2327,3316,4424,5390,6170,6984,8042,9427,10551,10998,11375,11914,12395,12940,13880,15320
973,1670,2073,2751,3852,5024,6059,6883,7750,8923,10459,11742,12301,12717,13314,13841,14435,15487,17124
1062,1887,2418,3247,4436,5665,6754,7620,8536,9761,11380,12788,13468,13928,14576,15184,15923,17163,18995
1127,2058,2724,3690,4953,6229,7351,8261,9234,10518,12233,13766,14583,15113,15864,16647,17565,18913,20852
1173,2179,2946,4016,5363,6697,7847,8808,9842,11187,13006,14667,15645,16331,17274,18224,19225,20627,22649
1203,2267,3113,4266,5723,7158,8380,9411,10508,11914,13847,15652,16831,17728,18818,19842,20894,22377,24477
1217,2344,3284,4497,6051,7595,8923,10053,11229,12714,14789,16790,18183,19222,20367,21429,22547,24142,26309
1236,2453,3498,4755,6376,8016,9447,10679,11960,13573,15847,18072,19623,20729,21904,22994,24179,25892,28129
1267,2581,3737,5054,6706,8395,9911,11243,12654,14462,16967,19383,21056,22217,23416,24527,25769,27573,29868
1292,2679,3938,5328,7002,8704,10282,11743,13342,15362,18069,20629,22414,23639,24859,25995,27300,29167,31501
1301,2724,4050,5490,7182,8898,10570,12230,14024,16203,19076,21755,23653,24952,26196,27371,28753,30673,33045
-1
