182,357,517,665,814,948,1075,1229,1411,1624,1781,1847,1888,1967,2105,2224,2308,2392,2468
300,587,850,1102,1361,1597,1829,2125,2481,2908,3245,3426,3560,3740,3992,4223,4394,4559,4716
374,734,1080,1423,1767,2090,2420,2854,3381,4021,4553,4879,5144,5454,5814,6150,6431,6726,7031
448,888,1327,1756,2183,2601,3034,3608,4308,5157,5877,6308,6667,7087,7566,8013,8404,8825,9253
550,1089,1619,2141,2667,3197,3748,4471,5355,6412,7337,7899,8359,8894,9519,10113,10637,11190,11750
691,1362,2011,2656,3309,3977,4677,5570,6652,7921,9064,9788,10356,10995,11753,12489,13143,13826,14523
822,1622,2398,3172,3956,4766,5619,6687,7974,9457,10818,11724,12434,13219,14145,15058,15887,16743,17614
981,1940,2873,3810,4762,5744,6774,8023,9503,11181,12727,13812,14678,15614,16694,17774,18770,19785,20813
1145,2265,3349,4439,5546,6685,7872,9277,10930,12789,14508,15773,16813,17922,19180,20447,21634,22829,24026
1327,2628,3887,5151,6428,7735,9091,10665,12484,14510,16380,17793,18968,20195,21574,22974,24315,25656,26978
1467,2908,4302,5694,7095,8515,9980,11662,13581,15719,17694,19210,20485,21805,23288,24807,26283,27751,29202
1567,3113,4614,6116,7630,9156,10722,12500,14511,16753,18828,20439,21821,23257,24860,26499,28104,29699,31294
1671,3323,4928,6535,8156,9785,11447,13318,15433,17787,19969,21681,23180,24734,26439,28171,29889,31608,33329
1783,3544,5251,6957,8684,10424,12189,14163,16397,18877,21179,23005,24630,26309,28124,29971,31813,33664,35506
1911,3790,5605,7420,9262,11124,13006,15097,17455,20063,22484,24431,26204,28025,29980,31967,33935,35918,37888
2034,4026,5948,7873,9831,11814,13812,16015,18490,21233,23773,25836,27749,29694,31779,33885,35962,38067,40158
2148,4247,6273,8302,10368,12467,14574,16881,19463,22350,25023,27196,29221,31272,33472,35705,37898,40128,42355
2266,4475,6608,8741,10912,13125,15343,17753,20441,23465,26285,28572,30715,32884,35193,37546,39861,42214,44570
2384,4700,6936,9169,11440,13764,16093,18608,21403,24549,27517,29917,32188,34499,36911,39360,41779,44248,46716
-1
