114,219,317,417,518,635,767,897,1041,1178,1316,1457,1602,1752,1882,1989,2122,2268,2393
217,417,601,788,973,1184,1417,1650,1923,2197,2473,2750,3034,3330,3598,3825,4086,4377,4628
313,597,856,1117,1380,1675,1999,2337,2708,3076,3455,3842,4238,4661,5081,5455,5851,6300,6707
417,789,1122,1458,1816,2216,2650,3120,3610,4067,4527,4996,5473,5994,6561,7089,7610,8191,8736
518,981,1401,1837,2322,2862,3424,4019,4644,5210,5761,6320,6887,7513,8218,8886,9516,10208,10882
612,1165,1683,2242,2871,3554,4244,4956,5719,6412,7071,7759,8445,9183,10000,10773,11498,12305,13127
698,1339,1954,2621,3379,4192,5002,5830,6720,7545,8322,9147,9973,10843,11785,12668,13504,14442,15412
783,1512,2221,2985,3844,4761,5690,6653,7685,8656,9575,10532,11494,12518,13621,14643,15603,16692,17809
871,1693,2503,3367,4320,5342,6408,7527,8716,9842,10912,12014,13123,14299,15567,16747,17840,19083,20361
963,1877,2778,3729,4773,5907,7118,8400,9750,11034,12263,13520,14784,16113,17540,18877,20111,21501,22938
1046,2037,3008,4032,5171,6426,7784,9234,10751,12198,13593,15013,16439,17930,19517,21012,22398,23938,25530
1131,2199,3241,4340,5584,6978,8491,10107,11790,13400,14959,16540,18128,19782,21532,23189,24736,26435,28181
1216,2363,3483,4666,6014,7541,9194,10942,12762,14517,16226,17958,19696,21497,23388,25191,26896,28757,30655
1304,2538,3744,5019,6464,8112,9901,11766,13704,15585,17440,19325,21216,23171,25205,27140,28981,30985,33017
1396,2724,4027,5408,6963,8739,10678,12683,14751,16773,18791,20836,22886,25003,27197,29280,31236,33344,35490
1475,2882,4271,5754,7412,9308,11392,13543,15742,17914,20104,22322,24543,26829,29194,31440,33539,35777,38057
1553,3042,4522,6113,7886,9909,12144,14457,16810,19134,21485,23868,26254,28704,31237,33646,35899,38294,40729
1635,3220,4809,6520,8424,10588,12973,15446,17958,20434,22934,25466,28005,30610,33298,35860,38269,40824,43417
1721,3412,5127,6969,9010,11324,13856,16461,19094,21693,24319,26987,29673,32434,35277,37991,40555,43269,46019
-1
