122,236,320,422,548,682,827,984,1143,1295,1438,1566,1681,1780,1871,1960,2041,2109,2178
225,405,555,709,871,1041,1239,1488,1788,2082,2354,2590,2764,2896,3013,3132,3247,3344,3442
339,630,894,1153,1409,1667,1964,2323,2756,3187,3576,3889,4124,4335,4533,4736,4922,5077,5224
480,895,1231,1554,1854,2149,2516,2994,3573,4161,4673,5039,5314,5580,5841,6068,6284,6473,6686
628,1186,1663,2098,2488,2864,3322,3927,4648,5387,6012,6439,6769,7139,7516,7854,8177,8453,8759
782,1500,2135,2724,3258,3761,4342,5083,5944,6824,7560,8057,8448,8901,9384,9841,10287,10686,11104
940,1822,2622,3367,4051,4702,5430,6308,7306,8321,9167,9737,10202,10755,11365,11966,12556,13080,13596
1093,2138,3107,4018,4861,5666,6546,7568,8702,9852,10812,11455,11999,12647,13383,14130,14866,15514,16120
1248,2458,3605,4686,5688,6646,7675,8822,10082,11360,12431,13146,13760,14475,15324,16211,17087,17860,18556
1402,2780,4105,5345,6480,7551,8720,10003,11403,12829,14031,14830,15516,16274,17182,18190,19196,20088,20875
1555,3088,4569,5939,7167,8366,9676,11078,12597,14159,15474,16321,17041,17841,18786,19894,21020,22021,22892
1703,3384,5008,6473,7818,9144,10576,12096,13738,15404,16784,17672,18440,19298,20286,21476,22712,23812,24753
1849,3684,5433,7015,8492,9952,11515,13171,14954,16745,18234,19221,20075,21003,22052,23308,24649,25849,26851
1993,3978,5851,7562,9148,10689,12351,14114,16013,17917,19508,20571,21485,22461,23562,24894,26338,27657,28721
2134,4264,6277,8122,9846,11457,13208,15103,17133,19150,20836,21957,22913,23907,25056,26499,28076,29520,30639
2263,4532,6688,8663,10536,12285,14142,16148,18326,20490,22306,23510,24526,25583,26825,28391,30120,31668,32837
2394,4792,7087,9198,11222,13120,15112,17245,19559,21840,23770,25079,26168,27293,28623,30290,32164,33780,35005
2516,5039,7465,9717,11892,13939,16074,18345,20794,23196,25231,26634,27797,28987,30410,32171,34146,35810,37092
2626,5271,7825,10211,12524,14721,17005,19423,21998,24500,26624,28110,29341,30605,32115,33960,35995,37710,39038
1
