69,128,185,252,332,432,544,664,789,920,1049,1184,1320,1455,1585,1706,1818,1932,2040
133,225,302,388,492,641,825,1047,1287,1547,1801,2050,2274,2482,2672,2845,3014,3196,3397
203,346,464,587,716,882,1098,1382,1709,2074,2425,2746,3009,3242,3467,3698,3932,4173,4445
281,500,658,807,958,1142,1381,1702,2099,2556,2999,3378,3680,3947,4219,4509,4814,5128,5477
329,577,764,943,1117,1336,1589,1940,2412,2985,3534,3968,4297,4596,4892,5214,5553,5923,6353
387,686,919,1155,1391,1665,1957,2350,2897,3590,4247,4765,5159,5521,5888,6297,6718,7171,7699
463,839,1143,1446,1752,2094,2446,2895,3520,4331,5100,5724,6222,6667,7105,7589,8102,8662,9304
545,1010,1412,1814,2216,2641,3061,3571,4287,5215,6097,6836,7455,8021,8579,9183,9822,10507,11274
628,1184,1686,2190,2684,3177,3657,4243,5060,6108,7107,7951,8680,9368,10058,10800,11577,12394,13286
712,1354,1950,2542,3099,3639,4199,4867,5786,6958,8073,9031,9856,10645,11460,12340,13254,14200,15215
803,1520,2191,2846,3450,4037,4656,5403,6406,7670,8860,9893,10817,11704,12623,13622,14656,15721,16853
894,1686,2414,3123,3779,4415,5076,5863,6916,8235,9505,10627,11666,12672,13701,14799,15937,17110,18352
958,1829,2604,3362,4070,4763,5485,6339,7460,8851,10215,11441,12590,13699,14831,16032,17263,18540,19895
1025,1978,2809,3605,4354,5119,5904,6837,8051,9538,11012,12350,13612,14823,16037,17330,18664,20054,21526
1102,2144,3042,3884,4658,5449,6275,7255,8526,10072,11614,13007,14320,15583,16855,18244,19690,21193,22779
1215,2365,3335,4238,5062,5894,6768,7810,9163,10795,12421,13887,15270,16629,17999,19492,21044,22655,24346
1377,2656,3722,4683,5563,6443,7359,8465,9894,11607,13318,14863,16340,17813,19286,20874,22521,24230,26020
1569,2976,4120,5131,6064,6996,7958,9110,10590,12363,14150,15792,17379,18961,20531,22208,23947,25750,27640
1751,3275,4468,5524,6507,7492,8513,9730,11279,13127,15003,16749,18444,20125,21787,23553,25383,27276,29269
1
