134,262,374,486,618,759,907,1067,1224,1376,1526,1645,1753,1859,1962,2071,2183,2291,2400
271,527,758,983,1248,1539,1847,2172,2494,2809,3117,3367,3591,3811,4018,4236,4459,4677,4896
411,806,1170,1513,1914,2352,2804,3271,3741,4213,4690,5088,5441,5802,6127,6452,6789,7122,7452
536,1060,1563,2040,2580,3160,3735,4318,4900,5510,6146,6700,7187,7698,8162,8598,9048,9497,9943
627,1245,1873,2496,3168,3888,4600,5325,6044,6803,7588,8297,8931,9588,10195,10756,11322,11884,12451
732,1452,2197,2946,3729,4581,5437,6301,7166,8057,8955,9788,10551,11339,12093,12793,13486,14162,14848
871,1723,2593,3455,4353,5346,6344,7323,8301,9320,10333,11283,12169,13077,13955,14784,15595,16380,17189
1007,2000,3023,4028,5062,6204,7340,8440,9525,10690,11846,12938,13974,15019,16016,16959,17874,18766,19700
1156,2300,3480,4640,5818,7116,8410,9650,10840,12141,13452,14701,15903,17106,18248,19321,20345,21348,22412
1316,2621,3962,5280,6611,8064,9523,10924,12247,13693,15159,16571,17945,19310,20598,21813,22956,24072,25265
1473,2934,4429,5901,7391,9001,10622,12193,13681,15293,16919,18492,20030,21533,22939,24267,25516,26744,28062
1627,3241,4885,6497,8125,9874,11643,13370,15015,16787,18578,20320,22016,23635,25143,26568,27914,29249,30687
1791,3569,5377,7141,8895,10768,12670,14523,16289,18190,20127,22022,23867,25603,27233,28788,30258,31712,33270
1957,3900,5874,7800,9705,11727,13773,15754,17631,19641,21699,23735,25723,27586,29369,31086,32708,34309,36010
2102,4195,6325,8406,10468,12649,14854,16992,19018,21175,23378,25575,27723,29738,31685,33569,35352,37109,38961
2211,4425,6692,8914,11123,13454,15815,18109,20285,22588,24933,27274,29570,31728,33805,35822,37750,39664,41680
2304,4614,6980,9303,11618,14053,16525,18931,21211,23618,26079,28529,30925,33182,35350,37464,39501,41549,43712
2405,4819,7280,9692,12096,14616,17174,19667,22036,24533,27097,29659,32160,34521,36791,39011,41160,43335,45629
2513,5047,7623,10132,12631,15240,17886,20467,22926,25518,28181,30851,33460,35927,38307,40639,42911,45227,47659
-1
