110,221,332,443,554,666,779,891,1003,1115,1225,1336,1448,1560,1670,1780,1889,1997,2106
221,443,666,889,1111,1335,1560,1784,2008,2232,2453,2675,2899,3123,3344,3565,3784,4000,4218
333,667,1002,1337,1671,2006,2343,2679,3014,3350,3683,4016,4351,4686,5018,5350,5679,6003,6329
445,891,1338,1786,2232,2678,3127,3574,4020,4467,4911,5355,5801,6247,6689,7131,7570,8003,8438
556,1114,1673,2233,2790,3347,3907,4464,5021,5579,6133,6687,7244,7801,8353,8905,9454,9997,10541
667,1336,2007,2679,3348,4016,4687,5354,6022,6691,7356,8021,8688,9355,10017,10678,11337,11990,12642
778,1558,2341,3125,3905,4683,5466,6244,7024,7804,8580,9354,10130,10907,11679,12450,13218,13980,14741
887,1778,2672,3567,4457,5346,6241,7131,8023,8915,9801,10684,11570,12457,13339,14220,15096,15966,16836
997,1999,3004,4010,5011,6012,7019,8021,9025,10028,11024,12016,13011,14008,15001,15991,16976,17955,18934
1108,2221,3337,4455,5567,6680,7799,8913,10029,11143,12250,13352,14456,15562,16665,17764,18858,19946,21035
1220,2444,3672,4902,6125,7350,8581,9807,11035,12260,13478,14691,15905,17121,18334,19541,20743,21940,23138
1331,2666,4005,5347,6682,8020,9364,10702,12042,13379,14708,16032,17356,18682,20005,21320,22630,23936,25243
1442,2887,4336,5790,7237,8688,10145,11595,13047,14496,15936,17371,18806,20242,21674,23096,24513,25927,27342
1549,3100,4656,6217,7771,9329,10893,12449,14008,15563,17108,18648,20186,21724,23257,24780,26297,27811,29325
1648,3297,4949,6606,8256,9910,11570,13221,14875,16524,18162,19794,21422,23050,24672,26285,27892,29497,31100
1741,3481,5221,6965,8702,10443,12191,13930,15672,17408,19132,20849,22561,24273,25980,27678,29371,31064,32754
1837,3673,5506,7339,9164,10993,12832,14663,16496,18321,20131,21933,23729,25526,27319,29106,30890,32676,34460
1945,3888,5825,7755,9674,11597,13532,15460,17389,19308,21208,23096,24977,26861,28745,30626,32506,34389,36270
2059,4116,6163,8196,10214,12234,14268,16295,18322,20336,22327,24302,26270,28244,30221,32198,34177,36158,38137
-1
