55,109,165,221,278,333,386,440,495,550,603,656,710,767,839,986,1224,1478,1732
110,219,330,442,555,664,771,879,989,1098,1204,1311,1420,1534,1682,1985,2464,2971,3478
165,330,498,666,834,998,1160,1323,1487,1649,1809,1971,2135,2308,2539,2996,3708,4468,5228
222,444,669,894,1118,1337,1554,1773,1992,2208,2422,2639,2859,3097,3440,4053,4961,5965,6978
280,560,843,1125,1405,1679,1952,2226,2500,2770,3039,3312,3590,3906,4400,5207,6290,7506,8768
339,677,1018,1358,1695,2025,2354,2684,3013,3338,3662,3992,4332,4743,5410,6431,7711,9105,10590
415,826,1235,1641,2038,2425,2813,3201,3586,3966,4346,4734,5144,5673,6528,7760,9251,10820,12482
537,1085,1631,2153,2625,3074,3528,3976,4418,4855,5292,5742,6233,6904,7947,9371,11060,12815,14628
678,1405,2155,2856,3431,3951,4472,4978,5476,5970,6465,6980,7573,8407,9634,11240,13115,15058,17034
815,1712,2660,3548,4261,4872,5464,6029,6584,7135,7689,8274,8983,9979,11381,13164,15216,17340,19497
955,2015,3147,4193,5028,5728,6387,7012,7626,8236,8850,9508,10333,11480,13052,15014,17244,19545,21882
1103,2324,3636,4818,5747,6521,7247,7937,8613,9284,9959,10689,11620,12910,14650,16792,19203,21683,24200
1265,2648,4146,5477,6501,7352,8150,8908,9649,10384,11123,11924,12953,14378,16274,18580,21160,23809,26497
1443,2989,4674,6188,7360,8325,9210,10043,10856,11663,12472,13350,14485,16044,18084,20536,23265,26065,28905
1636,3349,5223,6943,8310,9439,10451,11387,12292,13192,14085,15045,16278,17955,20121,22703,25565,28500,31480
1841,3730,5795,7721,9283,10592,11768,12845,13879,14905,15911,16972,18306,20093,22373,25070,28048,31100,34206
2040,4102,6348,8478,10236,11733,13088,14332,15524,16699,17846,19035,20485,22385,24775,27579,30660,33813,37028
2236,4473,6904,9256,11232,12939,14494,15927,17305,18663,19984,21325,22906,24924,27424,30332,33512,36759,40071
2427,4842,7463,10056,12278,14227,16014,17663,19246,20803,22304,23804,25528,27674,30290,33309,36594,39936,43338
-1
