76,137,174,192,201,215,246,310,418,524,590,646,706,771,842,927,1019,1114,1202
127,213,259,281,297,326,389,528,761,970,1076,1164,1268,1384,1510,1663,1842,2032,2211
146,238,287,312,336,383,479,692,1049,1363,1509,1623,1763,1920,2085,2290,2550,2832,3099
156,254,307,338,373,438,569,851,1329,1753,1948,2089,2265,2464,2668,2920,3256,3627,3982
165,270,329,371,423,510,677,1027,1627,2166,2414,2582,2794,3039,3284,3578,3983,4445,4898
179,295,364,423,500,618,826,1245,1968,2628,2938,3133,3378,3665,3949,4285,4759,5316,5884
199,334,423,507,611,758,1002,1486,2331,3116,3493,3714,3987,4315,4647,5040,5593,6249,6942
225,385,498,607,735,903,1172,1710,2674,3587,4033,4281,4582,4954,5344,5806,6448,7205,8022
257,447,585,715,859,1038,1322,1906,2987,4032,4550,4828,5163,5582,6032,6567,7304,8157,9089
285,498,653,795,946,1129,1424,2049,3242,4420,5009,5315,5684,6148,6656,7265,8100,9044,10083
303,528,693,843,999,1186,1491,2153,3454,4768,5431,5765,6170,6678,7239,7922,8855,9893,11039
311,540,710,863,1021,1210,1522,2216,3618,5068,5817,6195,6646,7199,7809,8564,9595,10731,11981
316,545,717,871,1030,1220,1539,2262,3760,5352,6207,6641,7141,7739,8393,9213,10338,11576,12927
325,556,730,886,1046,1237,1564,2316,3907,5647,6623,7120,7669,8305,9001,9888,11110,12454,13903
342,577,754,913,1076,1268,1606,2394,4079,5972,7075,7631,8214,8877,9615,10579,11903,13354,14898
369,612,794,957,1123,1318,1672,2503,4285,6328,7550,8147,8746,9428,10204,11245,12669,14220,15853
405,661,848,1015,1184,1383,1756,2633,4512,6700,8036,8666,9274,9975,10801,11928,13447,15086,16802
444,714,904,1073,1246,1453,1849,2772,4739,7065,8515,9177,9803,10576,11537,12798,14407,16119,17909
489,780,977,1154,1337,1557,1977,2942,4989,7449,9014,9713,10401,11347,12521,13931,15609,17379,19242
-1
