45,100,223,428,641,772,828,864,896,937,1010,1106,1178,1217,1248,1281,1343,1504,1730
92,209,486,917,1332,1561,1661,1732,1799,1886,2017,2166,2280,2354,2415,2488,2662,3029,3479
134,300,672,1250,1789,2081,2218,2320,2419,2553,2750,2959,3117,3229,3321,3437,3744,4330,4988
188,398,819,1457,2052,2391,2568,2704,2834,2999,3228,3468,3655,3800,3927,4078,4458,5173,5945
238,489,952,1634,2274,2658,2876,3047,3209,3409,3681,3956,4169,4342,4508,4696,5113,5869,6676
328,625,1133,1864,2548,2972,3227,3435,3634,3873,4189,4499,4739,4938,5136,5372,5844,6637,7471
449,798,1355,2144,2888,3360,3654,3902,4151,4466,4857,5212,5485,5712,5939,6215,6728,7551,8409
547,953,1569,2438,3269,3798,4134,4429,4771,5263,5816,6247,6564,6824,7085,7416,7980,8837,9726
629,1092,1794,2825,3841,4467,4850,5210,5705,6420,7147,7650,8011,8316,8637,9057,9698,10609,11537
719,1248,2070,3311,4531,5257,5688,6129,6810,7742,8604,9166,9573,9945,10402,10989,11764,12782,13770
794,1397,2378,3841,5227,6030,6509,7009,7812,8879,9820,10434,10897,11377,12043,12865,13824,14963,16018
925,1615,2714,4333,5825,6689,7223,7785,8673,9835,10859,11559,12129,12777,13671,14712,15825,17075,18193
1040,1810,2983,4692,6265,7195,7803,8442,9410,10656,11754,12528,13214,14072,15203,16429,17644,18986,20156
1161,1998,3235,5013,6659,7651,8312,9011,10043,11343,12488,13313,14083,15109,16437,17800,19088,20501,21718
1313,2236,3541,5391,7117,8179,8910,9733,10925,12323,13521,14397,15225,16329,17745,19173,20516,21990,23253
1486,2523,3946,5958,7796,8923,9769,10801,12217,13749,15009,15942,16837,18004,19467,20938,22328,23861,25176
1630,2781,4379,6599,8556,9756,10765,12033,13658,15308,16641,17666,18708,20010,21536,23052,24495,26109,27537
1762,3045,4847,7244,9281,10547,11707,13177,14953,16687,18112,19304,20573,22063,23671,25235,26744,28497,30133
1875,3249,5189,7695,9790,11108,12347,13917,15770,17569,19108,20509,22014,23673,25357,26972,28566,30504,32370
-1
