118,237,377,525,660,779,903,1054,1194,1332,1473,1590,1683,1777,1886,2007,2128,2243,2357
236,475,757,1055,1330,1576,1825,2111,2376,2645,2919,3150,3339,3524,3728,3954,4184,4404,4618
360,722,1135,1570,1980,2360,2735,3143,3532,3930,4326,4670,4968,5257,5553,5865,6179,6481,6781
491,981,1522,2082,2612,3118,3621,4159,4683,5214,5746,6225,6648,7054,7456,7864,8274,8672,9073
605,1207,1867,2548,3201,3838,4475,5147,5804,6476,7162,7793,8355,8893,9419,9942,10466,10984,11497
732,1462,2258,3078,3869,4642,5405,6201,6978,7788,8631,9413,10113,10788,11444,12089,12736,13387,14018
887,1772,2720,3687,4621,5533,6424,7348,8245,9183,10170,11096,11932,12743,13536,14308,15079,15858,16616
1021,2040,3120,4219,5292,6348,7367,8415,9440,10509,11632,12686,13642,14576,15506,16414,17313,18208,19073
1142,2288,3503,4729,5925,7105,8242,9410,10565,11767,13024,14203,15276,16328,17379,18410,19432,20438,21399
1270,2546,3891,5228,6525,7804,9042,10331,11621,12946,14320,15620,16818,17997,19164,20298,21423,22528,23585
1403,2808,4268,5705,7105,8503,9867,11286,12708,14158,15648,17066,18395,19700,20982,22227,23466,24677,25833
1529,3062,4640,6182,7688,9222,10741,12299,13842,15408,17012,18550,20013,21442,22840,24193,25546,26865,28113
1664,3327,5034,6704,8327,9982,11635,13327,14986,16662,18388,20054,21650,23208,24727,26189,27663,29101,30451
1791,3571,5392,7181,8924,10707,12494,14322,16111,17915,19775,21577,23304,24981,26612,28189,29790,31355,32824
1888,3776,5710,7603,9453,11352,13261,15221,17147,19086,21067,22976,24804,26580,28319,30004,31720,33414,35004
1975,3960,5998,7983,9922,11911,13913,15973,18003,20054,22130,24116,26032,27910,29755,31542,33363,35163,36857
2055,4120,6245,8320,10347,12426,14511,16648,18756,20893,23055,25113,27118,29108,31064,32957,34881,36781,38575
2144,4303,6531,8717,10858,13057,15264,17510,19711,21932,24179,26322,28422,30524,32595,34604,36644,38657,40560
2241,4500,6832,9130,11387,13704,16034,18399,20705,23026,25364,27604,29813,32027,34212,36332,38486,40614,42631
-1
