220,429,590,741,931,1124,1313,1488,1622,1718,1796,1858,1916,1973,2031,2090,2150,2220,2326
440,860,1187,1486,1863,2244,2606,2933,3190,3377,3526,3649,3765,3880,3996,4114,4234,4375,4586
658,1294,1799,2245,2806,3368,3879,4325,4676,4939,5153,5338,5515,5690,5865,6042,6222,6435,6751
871,1725,2418,3009,3751,4494,5139,5686,6117,6450,6732,6983,7224,7461,7697,7935,8176,8460,8872
1079,2147,3034,3774,4695,5629,6422,7064,7570,7974,8328,8649,8955,9256,9556,9857,10160,10511,11004
1279,2555,3642,4536,5630,6759,7723,8485,9083,9568,9997,10388,10761,11128,11495,11863,12232,12656,13245
1474,2956,4248,5302,6563,7887,9044,9983,10731,11334,11853,12321,12768,13207,13647,14088,14527,15028,15714
1667,3355,4858,6080,7503,9025,10390,11537,12475,13237,13881,14452,14991,15516,16044,16569,17083,17663,18439
1847,3735,5454,6857,8445,10173,11746,13095,14223,15158,15960,16667,17322,17957,18601,19235,19841,20510,21379
1999,4064,5991,7584,9335,11265,13045,14592,15910,17026,18002,18870,19672,20449,21229,21992,22716,23493,24464
2129,4350,6468,8245,10149,12269,14253,15997,17506,18808,19962,21002,21968,22901,23829,24733,25593,26497,27584
2240,4601,6903,8867,10926,13240,15440,17394,19105,20605,21951,23172,24312,25419,26521,27599,28627,29678,30896
2333,4816,7291,9445,11664,14180,16617,18806,20748,22472,24034,25462,26803,28112,29415,30684,31884,33088,34448
2419,5015,7655,9999,12380,15097,17781,20220,22412,24382,26183,27838,29390,30903,32408,33868,35239,36600,38110
2506,5216,8022,10563,13111,16023,18954,21646,24091,26314,28365,30260,32034,33756,35464,37119,38673,40204,41875
2597,5423,8393,11129,13841,16927,20094,23039,25737,28213,30517,32662,34674,36621,38542,40396,42138,43851,45698
2689,5632,8761,11674,14527,17751,21124,24318,27269,29998,32555,34953,37215,39405,41555,43616,45548,47446,49476
2782,5838,9114,12176,15147,18486,22025,25453,28656,31638,34448,37099,39614,42054,44444,46724,48855,50938,53144
2874,6037,9441,12625,15706,19154,22824,26449,29896,33131,36195,39100,41868,44558,47190,49701,52043,54315,56694
-1
