164,348,507,637,767,950,1130,1276,1397,1530,1710,1890,2038,2164,2319,2499,2680,2838,2980
312,667,1012,1297,1564,1916,2277,2598,2840,3088,3425,3767,4077,4325,4603,4946,5304,5611,5859
495,1013,1511,1942,2382,2916,3425,3881,4229,4609,5126,5630,6072,6414,6818,7344,7877,8314,8652
700,1399,2028,2575,3187,3911,4555,5111,5557,6078,6790,7481,8054,8487,9025,9741,10452,11017,11458
867,1731,2475,3127,3875,4738,5488,6133,6683,7341,8203,9048,9738,10258,10915,11778,12629,13306,13844
970,1945,2780,3551,4433,5392,6226,6958,7639,8470,9465,10419,11211,11827,12620,13619,14582,15364,16008
1062,2133,3064,3970,4996,6059,6991,7824,8645,9652,10782,11842,12743,13469,14400,15529,16602,17490,18242
1155,2323,3373,4423,5580,6748,7782,8723,9683,10848,12112,13285,14299,15141,16208,17464,18656,19657,20526
1284,2583,3806,5026,6305,7582,8722,9784,10918,12269,13689,14985,16139,17135,18375,19797,21153,22295,23315
1460,2926,4342,5740,7146,8535,9792,10990,12310,13853,15436,16865,18177,19339,20757,22357,23899,25200,26389
1618,3250,4864,6441,7980,9490,10868,12194,13663,15363,17086,18639,20090,21393,22949,24695,26399,27846,29188
1742,3536,5352,7114,8793,10424,11919,13367,14960,16784,18627,20300,21890,23332,25013,26882,28710,30284,31753
1856,3810,5837,7793,9621,11373,12986,14554,16267,18208,20165,21975,23748,25363,27186,29170,31111,32803,34390
1957,4060,6296,8442,10420,12287,14010,15686,17505,19548,21605,23554,25517,27307,29272,31363,33407,35207,36904
2042,4259,6671,9001,11123,13094,14918,16695,18615,20763,22923,25009,27156,29115,31220,33421,35571,37478,39283
2131,4440,6984,9467,11713,13777,15692,17561,19575,21824,24085,26295,28595,30697,32923,35220,37466,39473,41375
2225,4626,7272,9863,12205,14355,16355,18312,20417,22759,25111,27419,29820,32025,34350,36736,39069,41164,43153
2326,4826,7573,10264,12701,14943,17037,19088,21288,23725,26168,28569,31066,33370,35788,38261,40683,42867,44943
2431,5034,7882,10672,13207,15550,17746,19892,22189,24726,27270,29778,32385,34796,37315,39885,42407,44691,46868
-1
