159,332,513,691,867,1045,1228,1417,1613,1806,1986,2159,2332,2507,2683,2857,3031,3207,3383
317,662,1023,1377,1728,2080,2437,2815,3222,3627,3997,4343,4688,5037,5388,5736,6084,6435,6787
475,991,1532,2061,2586,3111,3637,4203,4829,5456,6021,6538,7055,7577,8101,8624,9147,9672,10200
630,1317,2041,2747,3447,4146,4842,5596,6441,7291,8051,8738,9426,10120,10817,11515,12212,12910,13611
788,1641,2542,3424,4298,5169,6034,6972,8029,9095,10044,10899,11758,12623,13493,14364,15233,16104,16978
951,1963,3036,4095,5142,6186,7222,8336,9572,10818,11941,12966,13995,15030,16071,17112,18152,19198,20247
1115,2283,3526,4763,5982,7198,8407,9694,11098,12512,13805,15001,16199,17403,18614,19826,21050,22296,23548
1286,2616,4026,5437,6827,8212,9594,11054,12629,14214,15677,17045,18414,19789,21169,22554,23976,25443,26918
1476,2976,4546,6128,7690,9245,10799,12431,14177,15931,17563,19104,20648,22197,23748,25307,26931,28622,30320
1681,3354,5075,6828,8563,10290,12017,13823,15741,17665,19466,21179,22898,24621,26344,28079,29903,31815,33722
1891,3740,5611,7534,9443,11343,13245,15226,17317,19413,21384,23268,25158,27054,28948,30854,32870,35001,37104
2102,4128,6148,8241,10323,12394,14469,16622,18885,21154,23295,25347,27408,29475,31537,33609,35814,38167,40476
2321,4532,6698,8955,11206,13444,15687,18007,20438,22876,25183,27403,29641,31888,34127,36366,38759,41332,43852
2541,4942,7253,9679,12122,14558,16999,19519,22150,24793,27309,29741,32192,34650,37086,39492,42071,44865,47597
2764,5356,7815,10427,13087,15745,18406,21146,23997,26861,29593,32228,34866,37520,40153,42723,45485,48501,51448
2988,5768,8371,11175,14046,16882,19689,22563,25547,28542,31397,34133,36851,39650,42482,45218,48161,51399,54562
3211,6170,8897,11884,14947,17885,20744,23648,26652,29661,32529,35278,38018,40955,43995,46898,50018,53471,56846
3431,6553,9372,12527,15788,18845,21816,24830,27913,30954,33832,36588,39346,42423,45673,48743,52040,55709,59302
3641,6908,9791,13097,16550,19749,22861,26034,29287,32450,35372,38137,40912,44121,47579,50818,54290,58175,61988
-1
