74,143,235,334,434,540,654,842,1064,1296,1519,1725,1862,1959,2029,2078,2116,2156,2200
166,370,637,939,1262,1592,1918,2307,2744,3204,3649,4063,4393,4673,4943,5169,5345,5482,5606
293,637,1070,1554,2065,2572,3099,3703,4347,5032,5696,6320,6871,7369,7851,8293,8671,8993,9264
425,889,1449,2016,2606,3247,3946,4757,5595,6494,7369,8185,8946,9628,10253,10811,11327,11808,12217
583,1198,1926,2661,3412,4219,5100,6109,7136,8246,9325,10323,11285,12132,12899,13546,14179,14786,15307
747,1544,2469,3410,4367,5380,6462,7656,8870,10187,11464,12639,13793,14842,15808,16660,17488,18268,18941
916,1911,3046,4204,5383,6613,7892,9269,10669,12181,13645,14994,16332,17587,18769,19836,20874,21853,22707
1092,2287,3638,5020,6416,7862,9338,10878,12452,14150,15793,17302,18817,20276,21676,22969,24230,25422,26470
1271,2661,4225,5830,7450,9119,10761,12449,14194,16083,17904,19555,21223,22899,24521,26039,27520,28925,30170
1449,3032,4810,6639,8481,10348,12132,13977,15901,18001,20011,21806,23603,25485,27337,29086,30790,32407,33850
1625,3402,5391,7441,9490,11536,13467,15454,17522,19786,21942,23877,25813,27892,29964,31945,33871,35696,37336
1795,3762,5958,8223,10473,12703,14783,16928,19156,21564,23859,25941,28023,30298,32581,34785,36926,38952,40781
1964,4116,6513,8991,11441,13860,16121,18450,20880,23491,25980,28234,30484,32953,35441,37862,40212,42435,44445
2131,4467,7064,9752,12405,15012,17460,19984,22621,25443,28135,30579,33006,35658,38346,40981,43534,45948,48134
2300,4821,7615,10508,13350,16130,18755,21463,24293,27315,30197,32826,35429,38249,41128,43971,46726,49328,51687
2471,5174,8167,11247,14239,17149,19889,22706,25662,28827,31825,34577,37320,40288,43344,46393,49351,52141,54669
2646,5526,8717,11983,15139,18158,20981,23885,26936,30198,33283,36119,38941,42022,45243,48499,51662,54635,57332
2819,5877,9266,12733,16074,19247,22180,25203,28406,31816,35021,37956,40889,44128,47543,51009,54374,57528,60399
2983,6218,9802,13470,16999,20347,23445,26617,29982,33557,36899,39973,43063,46480,50097,53775,57337,60668,63709
1
