113,264,444,558,609,651,708,862,1040,1181,1305,1487,1718,1945,2161,2353,2519,2655,2764
272,596,975,1257,1387,1488,1594,1865,2219,2500,2698,2997,3413,3833,4266,4681,5068,5412,5707
472,973,1535,2027,2300,2498,2674,3017,3513,3969,4282,4661,5205,5705,6240,6819,7410,7981,8508
622,1223,1869,2549,3022,3361,3620,4004,4580,5196,5656,6152,6839,7395,7950,8566,9226,9924,10618
691,1331,2003,2799,3485,4002,4362,4817,5443,6179,6805,7483,8356,9023,9626,10265,10939,11655,12385
769,1467,2174,3021,3871,4593,5088,5645,6375,7248,8073,8973,10030,10786,11440,12127,12841,13584,14352
917,1768,2622,3599,4627,5563,6249,6955,7802,8785,9752,10841,12081,12952,13658,14378,15130,15925,16816
1079,2110,3166,4323,5528,6657,7554,8432,9343,10349,11354,12554,13982,15049,15896,16680,17467,18350,19402
1126,2216,3366,4641,5984,7264,8330,9402,10452,11548,12612,13879,15469,16736,17763,18625,19477,20500,21663
1156,2266,3434,4737,6138,7506,8699,9964,11217,12493,13719,15126,16887,18347,19544,20490,21457,22620,23835
1292,2511,3748,5083,6503,7892,9125,10499,11943,13428,14846,16432,18385,20041,21420,22503,23608,24849,26119
1509,2944,4372,5860,7393,8847,10117,11531,13095,14788,16388,18100,20222,22063,23632,24916,26194,27556,28966
1675,3297,4933,6639,8386,10035,11464,12982,14638,16497,18293,20114,22325,24287,26019,27505,28984,30538,32127
1751,3504,5315,7189,9123,10981,12629,14363,16206,18246,20249,22232,24527,26592,28492,30161,31806,33535,35302
1780,3608,5572,7579,9604,11576,13380,15302,17352,19609,21829,24023,26482,28703,30796,32614,34372,36234,38122
1807,3668,5737,7910,10038,12052,13902,15909,18099,20527,22930,25331,28007,30436,32731,34704,36612,38660,40662
1854,3743,5863,8182,10487,12592,14480,16543,18822,21363,23872,26426,29302,31936,34443,36629,38753,41018,43198
1939,3884,6051,8453,10930,13203,15172,17304,19657,22272,24846,27511,30553,33382,36097,38483,40812,43293,45691
2024,4028,6237,8677,11252,13714,15820,17995,20391,23102,25765,28554,31774,34805,37733,40323,42854,45548,48154
-1
