135,272,411,547,713,886,1096,1324,1555,1789,2013,2236,2451,2652,2808,2941,3074,3204,3324
320,654,971,1267,1589,1934,2310,2728,3184,3648,4088,4509,4873,5232,5542,5845,6163,6466,6747
511,980,1418,1791,2215,2708,3267,3846,4469,5147,5747,6313,6847,7331,7730,8105,8555,9024,9475
690,1327,1925,2370,2915,3607,4345,5095,5886,6784,7534,8244,8951,9624,10107,10541,11151,11719,12331
889,1717,2494,3123,3846,4722,5654,6540,7518,8644,9572,10400,11299,12153,12798,13377,14140,14837,15628
1104,2147,3138,3984,4923,6015,7149,8152,9324,10676,11780,12686,13785,14855,15711,16493,17457,18350,19342
1326,2587,3806,4888,6058,7376,8679,9869,11246,12819,14114,15177,16440,17734,18823,19830,21009,22109,23315
1553,3043,4489,5800,7190,8688,10185,11571,13154,14947,16435,17673,19120,20603,21920,23155,24555,25875,27295
1730,3422,5069,6572,8153,9868,11575,13150,14940,16947,18639,20046,21692,23383,24875,26306,27913,29436,31037
1954,3876,5757,7493,9307,11251,13159,14926,16932,19160,21066,22653,24497,26420,28144,29805,31636,33375,35176
2178,4333,6452,8426,10473,12631,14734,16690,18906,21356,23456,25219,27244,29389,31349,33247,35309,37271,39275
2397,4781,7132,9334,11592,13968,16263,18402,20799,23430,25698,27632,29840,32197,34383,36514,38804,40984,43182
2605,5207,7781,10197,12672,15264,17772,20126,22744,25591,28072,30205,32616,35181,37586,39942,42453,44843,47225
2807,5624,8417,11053,13747,16552,19275,21846,24690,27764,30461,32801,35417,38183,40805,43379,46106,48699,51259
3011,6046,9057,11903,14800,17807,20736,23519,26583,29875,32786,35327,38142,41103,43935,46721,49658,52447,55188
3221,6472,9705,12753,15821,18968,22065,25036,28290,31762,34854,37561,40520,43608,46616,49605,52754,55743,58674
3435,6902,10364,13636,16904,20223,23510,26689,30161,33850,37159,40062,43179,46435,49644,52852,56217,59410,62525
3644,7327,11019,14518,17991,21510,24992,28373,32058,35961,39476,42574,45868,49317,52728,56164,59743,63133,66410
3843,7733,11645,15365,19044,22765,26450,30038,33933,38046,41763,45060,48547,52184,55798,59454,63236,66811,70194
1
