67,134,200,269,342,415,486,556,626,695,766,836,908,981,1053,1121,1189,1259,1331
134,269,403,541,684,827,969,1109,1249,1387,1527,1666,1807,1951,2094,2232,2369,2511,2656
204,409,613,820,1032,1243,1452,1661,1872,2080,2289,2497,2707,2922,3137,3347,3554,3766,3984
277,555,832,1112,1396,1677,1955,2232,2512,2789,3068,3346,3626,3911,4197,4478,4757,5043,5338
353,707,1060,1413,1770,2123,2471,2818,3169,3518,3868,4217,4569,4925,5283,5637,5990,6352,6724
429,859,1289,1718,2149,2575,2995,3414,3837,4258,4679,5100,5526,5957,6390,6818,7245,7684,8141
507,1015,1524,2032,2539,3039,3532,4024,4520,5014,5508,6003,6504,7010,7520,8026,8535,9071,9654
580,1162,1746,2331,2916,3492,4060,4628,5201,5773,6344,6915,7494,8078,8667,9262,9883,10556,11283
654,1311,1972,2635,3295,3945,4588,5232,5884,6536,7187,7839,8501,9172,9864,10588,11352,12162,13000
735,1472,2215,2960,3702,4430,5150,5868,6596,7327,8058,8793,9549,10334,11164,12034,12935,13855,14778
810,1624,2448,3271,4091,4897,5697,6497,7307,8122,8943,9784,10671,11603,12577,13588,14611,15633,16645
897,1794,2699,3601,4498,5383,6262,7142,8034,8938,9862,10817,11822,12873,13958,15085,16218,17337,18437
1013,2023,3036,4039,5030,6002,6965,7931,8929,9954,11001,12071,13178,14322,15493,16721,17961,19182,20378
1143,2285,3430,4565,5691,6799,7904,9022,10187,11377,12583,13803,15043,16297,17566,18897,20237,21557,22851
1281,2563,3840,5096,6347,7593,8865,10168,11520,12891,14268,15649,17039,18424,19805,21245,22690,24107,25495
1375,2765,4153,5510,6858,8196,9565,10987,12475,13995,15519,17042,18569,20085,21590,23145,24701,26227,27718
1451,2923,4399,5850,7291,8705,10130,11602,13145,14741,16358,17982,19602,21206,22826,24496,26161,27793,29388
1554,3128,4700,6234,7739,9210,10697,12229,13824,15464,17145,18850,20549,22229,23960,25745,27519,29256,30953
1654,3318,4957,6546,8109,9644,11198,12788,14434,16119,17879,19679,21470,23236,25075,26971,28855,30698,32493
-1
