126,265,389,498,605,716,828,945,1076,1223,1381,1539,1693,1838,1974,2104,2230,2364,2525
239,510,754,969,1180,1408,1651,1902,2176,2477,2794,3107,3411,3699,3970,4225,4471,4738,5062
338,735,1107,1437,1753,2102,2495,2891,3306,3757,4226,4683,5127,5551,5950,6322,6681,7079,7571
437,954,1454,1900,2324,2790,3314,3843,4398,4993,5601,6186,6755,7303,7819,8300,8770,9306,9981
540,1173,1792,2347,2876,3453,4090,4735,5417,6164,6926,7630,8312,8975,9602,10188,10767,11445,12309
662,1401,2130,2788,3418,4100,4842,5593,6384,7272,8205,9034,9830,10619,11369,12071,12773,13605,14657
816,1658,2492,3255,3987,4769,5611,6465,7360,8362,9430,10385,11313,12249,13146,13990,14839,15842,17088
969,1933,2885,3768,4612,5495,6436,7392,8398,9520,10711,11794,12866,13958,15016,16016,17015,18188,19621
1133,2247,3339,4350,5312,6306,7354,8420,9545,10797,12120,13333,14544,15788,17004,18153,19291,20606,22187
1312,2585,3822,4961,6047,7165,8329,9508,10748,12118,13561,14895,16232,17613,18974,20259,21519,22967,24694
1490,2921,4298,5557,6759,7996,9275,10561,11904,13382,14934,16377,17837,19340,20828,22239,23612,25201,27088
1664,3250,4764,6140,7448,8791,10180,11571,13011,14590,16245,17787,19366,21000,22610,24142,25627,27362,29412
1834,3565,5210,6706,8123,9570,11067,12566,14104,15778,17523,19142,20803,22561,24314,25969,27563,29445,31657
2002,3869,5634,7246,8771,10321,11923,13528,15167,16931,18756,20448,22174,24016,25913,27707,29409,31439,33808
2168,4160,6036,7757,9387,11040,12747,14456,16197,18059,19979,21770,23579,25481,27469,29396,31217,33394,35914
2335,4453,6442,8278,10024,11794,13618,15440,17289,19260,21287,23187,25103,27089,29151,31188,33150,35493,38163
2449,4683,6798,8764,10641,12543,14505,16476,18473,20567,22708,24716,26745,28844,31012,33147,35233,37750,40585
2511,4821,7045,9142,11151,13194,15331,17499,19674,21904,24165,26284,28426,30656,32964,35220,37418,40074,43075
2563,4934,7231,9438,11587,13794,16128,18484,20824,23203,25607,27860,30117,32474,34935,37343,39691,42504,45677
-1
