255,510,764,1014,1235,1403,1537,1664,1790,1916,2044,2171,2300,2429,2557,2685,2814,2944,3073
509,1018,1524,2019,2452,2782,3049,3304,3558,3811,4067,4322,4580,4838,5094,5350,5610,5871,6128
749,1496,2233,2938,3545,4017,4414,4797,5179,5559,5943,6326,6712,7099,7485,7869,8260,8653,9040
935,1864,2772,3630,4374,4975,5500,6011,6520,7028,7540,8050,8564,9080,9597,10110,10632,11156,11673
1073,2139,3181,4169,5040,5768,6421,7061,7697,8334,8974,9611,10253,10899,11548,12191,12844,13498,14145
1200,2395,3565,4680,5678,6533,7314,8082,8845,9610,10378,11144,11918,12696,13476,14251,15035,15822,16601
1328,2651,3950,5193,6317,7312,8231,9126,10016,10916,11817,12712,13632,14543,15450,16369,17288,18212,19138
1456,2907,4333,5695,6934,8073,9126,10133,11137,12175,13205,14225,15310,16362,17392,18457,19503,20569,21684
1583,3161,4707,6166,7489,8732,9930,11078,12191,13359,14515,15649,16874,18049,19205,20442,21645,22833,24088
1712,3421,5080,6638,8047,9404,10777,12068,13318,14669,15981,17238,18612,19927,21207,22602,23954,25245,26601
1855,3713,5500,7206,8725,10179,11668,13061,14419,15896,17318,18718,20290,21778,23169,24667,26121,27527,29054
2028,4058,5971,7820,9463,11025,12656,14189,15648,17246,18792,20296,21985,23579,25082,26747,28378,29925,31614
2232,4454,6481,8458,10252,11959,13764,15435,17036,18835,20553,22163,23957,25659,27278,29120,30958,32651,34444
2448,4884,7050,9146,11056,12863,14770,16533,18264,20229,22073,23812,25798,27688,29426,31372,33327,35123,37041
2652,5320,7678,9891,11914,13810,15788,17622,19430,21483,23416,25279,27451,29516,31368,33416,35476,37384,39475
2860,5767,8359,10754,12941,14951,17044,18978,20872,23046,25112,27072,29342,31501,33450,35664,37921,39978,42195
3074,6216,9042,11617,13936,16083,18367,20442,22462,24838,27102,29178,31537,33790,35846,38225,40689,42899,45204
3231,6557,9587,12282,14684,16963,19410,21592,23726,26274,28687,30876,33393,35828,38016,40498,43080,45387,47782
3338,6820,10045,12843,15312,17671,20202,22459,24668,27302,29804,32122,34849,37515,39889,42506,45201,47604,50133
-1
