104,196,294,410,547,711,897,1099,1309,1538,1757,1962,2168,2357,2526,2685,2833,2955,3081
178,393,644,918,1191,1485,1806,2173,2575,3021,3442,3835,4203,4526,4806,5078,5339,5568,5779
314,691,1113,1557,2000,2453,2922,3426,4012,4677,5297,5854,6357,6829,7277,7734,8192,8602,8963
450,930,1436,1948,2467,3044,3660,4294,5027,5890,6687,7366,8007,8612,9178,9737,10301,10839,11347
561,1100,1765,2345,2920,3677,4435,5202,6065,7101,8048,8835,9634,10381,11084,11686,12328,12942,13539
701,1329,2114,2813,3512,4417,5338,6224,7214,8408,9503,10393,11325,12218,13084,13781,14550,15271,15945
879,1657,2595,3458,4336,5420,6479,7482,8594,9939,11171,12159,13207,14263,15295,16153,17052,17890,18697
1062,2020,3143,4193,5259,6497,7688,8814,10040,11534,12882,13968,15129,16330,17557,18606,19686,20693,21682
1236,2377,3682,4911,6152,7562,8906,10152,11494,13142,14616,15789,17071,18415,19804,21037,22301,23482,24649
1405,2733,4230,5656,7093,8699,10189,11544,13028,14856,16472,17729,19129,20652,22220,23642,25096,26456,27792
1578,3094,4792,6425,8082,9892,11504,12975,14589,16596,18364,19722,21223,22949,24723,26347,28002,29549,31053
1748,3449,5348,7196,9061,11061,12794,14390,16102,18220,20084,21552,23159,25082,27080,28917,30779,32516,34192
1915,3793,5888,7944,10014,12211,14115,15852,17708,19941,21931,23514,25266,27387,29597,31646,33712,35636,37483
2081,4140,6425,8686,10954,13328,15411,17322,19357,21760,23927,25669,27592,29902,32323,34577,36835,38943,40956
2242,4476,6943,9392,11833,14381,16643,18738,20971,23561,25915,27828,29913,32390,35006,37457,39903,42189,44362
2400,4807,7451,10056,12637,15324,17714,19927,22302,25045,27541,29600,31831,34462,37255,39890,42512,44964,47287
2556,5138,7966,10716,13413,16192,18674,20994,23489,26344,28937,31081,33391,36114,39035,41838,44629,47236,49707
2711,5465,8483,11410,14259,17199,19844,22338,25015,28043,30782,33060,35494,38350,41443,44432,47396,50149,52775
2863,5782,8983,12067,15065,18171,20991,23673,26539,29754,32673,35107,37683,40680,43941,47123,50261,53162,55935
1
