95,222,375,540,688,810,922,1017,1144,1311,1471,1574,1689,1833,1944,2026,2104,2204,2275
202,458,752,1075,1374,1634,1865,2041,2285,2620,2944,3158,3380,3648,3863,4042,4200,4395,4548
318,698,1124,1599,2054,2469,2830,3107,3469,3957,4439,4770,5103,5484,5789,6074,6313,6585,6820
444,957,1516,2141,2756,3314,3816,4232,4724,5332,5939,6380,6832,7332,7720,8083,8386,8712,9026
566,1208,1903,2674,3444,4139,4779,5360,5996,6709,7429,7975,8519,9129,9602,10022,10376,10756,11145
697,1476,2312,3222,4127,4952,5728,6456,7220,8043,8881,9534,10153,10841,11393,11877,12277,12707,13154
853,1791,2783,3842,4891,5861,6782,7644,8531,9474,10428,11194,11897,12658,13284,13837,14287,14762,15258
995,2084,3229,4438,5646,6780,7847,8829,9845,10913,11973,12836,13620,14465,15161,15768,16281,16813,17360
1127,2363,3650,4996,6362,7651,8854,9961,11111,12317,13481,14429,15287,16197,16951,17608,18185,18789,19396
1262,2643,4076,5564,7079,8514,9852,11104,12398,13751,15028,16067,17019,18002,18811,19530,20170,20842,21522
1412,2952,4540,6176,7826,9394,10873,12258,13685,15184,16568,17687,18716,19768,20640,21428,22132,22866,23616
1587,3305,5043,6822,8614,10311,11926,13446,15011,16654,18145,19357,20470,21594,22544,23403,24163,24961,25774
1757,3645,5544,7488,9442,11266,13007,14682,16404,18181,19777,21090,22302,23504,24531,25462,26276,27145,28024
1916,3959,6013,8119,10237,12209,14090,15906,17777,19695,21405,22815,24120,25393,26488,27492,28367,29305,30251
2057,4245,6442,8697,10978,13109,15135,17091,19111,21168,22999,24522,25931,27289,28460,29539,30479,31490,32521
2198,4532,6870,9272,11710,13991,16155,18246,20409,22599,24557,26213,27751,29208,30455,31612,32623,33701,34806
2353,4832,7305,9858,12459,14886,17195,19443,21763,24087,26165,27940,29603,31165,32492,33737,34834,35983,37159
2508,5133,7749,10460,13217,15794,18261,20673,23155,25634,27853,29748,31535,33208,34622,35946,37137,38377,39644
2660,5436,8200,11070,13983,16725,19362,21906,24509,27136,29510,31548,33473,35269,36788,38189,39482,40835,42214
-1
