53,103,176,302,443,539,659,840,1054,1274,1488,1714,1940,2124,2248,2333,2368,2386,2406
140,265,415,618,830,974,1177,1512,1930,2364,2778,3222,3677,4063,4318,4483,4558,4596,4642
211,386,576,817,1068,1248,1518,1987,2595,3237,3809,4410,5069,5671,6079,6314,6447,6516,6598
250,464,695,997,1319,1559,1905,2495,3255,4078,4764,5449,6247,7052,7638,7956,8167,8284,8402
286,548,832,1201,1603,1914,2345,3059,3938,4884,5669,6448,7363,8327,9093,9497,9760,9909,10049
320,628,971,1410,1882,2252,2770,3613,4621,5690,6571,7446,8469,9545,10461,10949,11247,11415,11571
365,720,1122,1626,2160,2573,3172,4162,5327,6541,7518,8467,9578,10746,11780,12375,12737,12930,13100
413,815,1271,1846,2448,2907,3604,4761,6095,7452,8520,9535,10726,11981,13116,13817,14247,14469,14658
460,909,1411,2046,2711,3226,4028,5347,6839,8326,9490,10581,11862,13210,14443,15244,15742,15999,16227
500,987,1522,2197,2907,3474,4382,5868,7526,9161,10456,11628,12988,14414,15718,16616,17204,17509,17767
533,1052,1621,2343,3097,3706,4707,6351,8172,9974,11435,12701,14132,15626,16986,17971,18653,19008,19288
559,1109,1725,2520,3336,3982,5042,6806,8764,10707,12308,13667,15180,16745,18154,19212,19982,20391,20692
583,1164,1834,2711,3598,4279,5379,7223,9264,11277,12953,14388,15984,17626,19087,20228,21084,21542,21862
605,1214,1931,2881,3835,4561,5705,7608,9721,11804,13554,15066,16741,18458,19970,21181,22097,22585,22922
628,1263,2026,3055,4083,4870,6085,8066,10273,12449,14284,15866,17613,19400,20961,22257,23243,23756,24109
653,1315,2124,3220,4302,5127,6404,8473,10786,13057,14974,16631,18460,20325,21952,23384,24494,25041,25410
674,1358,2202,3341,4463,5322,6652,8804,11227,13599,15591,17314,19220,21171,22887,24461,25709,26297,26682
711,1433,2321,3515,4692,5595,6978,9206,11729,14205,16277,18064,20051,22104,23940,25650,27018,27648,28049
781,1562,2499,3757,5005,5960,7402,9707,12310,14867,17018,18883,20948,23096,25051,26877,28333,28992,29409
-1
